DATASET:,NOAA
00:10:00,28189.0
00:10:00,28191.0
00:10:00,28188.0
00:10:00,28185.0
00:10:00,28178.0
00:10:00,28178.0
00:10:00,28172.0
00:10:00,28156.0
00:10:00,28156.0
00:10:00,28146.0
00:10:00,28137.0
00:10:00,28122.0
00:10:00,28122.0
00:10:00,28111.0
00:10:00,28116.0
00:10:00,28111.0
00:10:00,28101.0
00:10:00,28101.0
00:10:00,28103.0
00:10:00,28108.0
00:10:00,28109.0
00:10:00,28111.0
00:10:00,28101.0
00:10:00,28090.0
00:10:00,28095.0
00:10:00,28084.0
00:10:00,28082.0
00:10:00,28076.0
00:10:00,28073.0
00:10:00,28070.0
00:10:00,28068.0
00:10:00,28074.0
00:10:00,28076.0
00:10:00,28073.0
00:10:00,28076.0
00:10:00,28082.0
00:10:00,28077.0
00:10:00,28073.0
00:10:00,28068.0
00:10:00,28073.0
00:10:00,28070.0
00:10:00,28064.0
00:10:00,28061.0
00:10:00,28064.0
00:10:00,28058.0
00:10:00,28051.0
00:10:00,28057.0
00:10:00,28058.0
00:10:00,28056.0
00:10:00,28054.0
00:10:00,28057.0
00:10:00,28056.0
00:10:00,28053.0
00:10:00,28054.0
00:10:00,28055.0
00:10:00,28045.0
00:10:00,28054.0
00:10:00,28054.0
00:10:00,28049.0
00:10:00,28044.0
00:10:00,28050.0
00:10:00,28048.0
00:10:00,28049.0
00:10:00,28053.0
00:10:00,28043.0
00:10:00,28048.0
00:10:00,28046.0
00:10:00,28043.0
00:10:00,28045.0
00:10:00,28041.0
00:10:00,28042.0
00:10:00,28041.0
00:10:00,28037.0
00:10:00,28034.0
00:10:00,28032.0
00:10:00,28042.0
00:10:00,28032.0
00:10:00,28035.0
00:10:00,28028.0
00:10:00,28031.0
00:10:00,28025.0
00:10:00,28032.0
00:10:00,28026.0
00:10:00,28031.0
00:10:00,28034.0
00:10:00,28025.0
00:10:00,28034.0
00:10:00,28032.0
00:10:00,28036.0
00:10:00,28040.0
00:10:00,28036.0
00:10:00,28037.0
00:10:00,28038.0
00:10:00,28039.0
00:10:00,28040.0
00:10:00,28045.0
00:10:00,28049.0
00:10:00,28048.0
00:10:00,28050.0
00:10:00,28045.0
00:10:00,28050.0
00:10:00,28051.0
00:10:00,28054.0
00:10:00,28056.0
00:10:00,28066.0
00:10:00,28068.0
00:10:00,28071.0
00:10:00,28077.0
00:10:00,28076.0
00:10:00,28087.0
00:10:00,28096.0
00:10:00,28095.0
00:10:00,28098.0
00:10:00,28109.0
00:10:00,28112.0
00:10:00,28121.0
00:10:00,28111.0
00:10:00,28111.0
00:10:00,28129.0
00:10:00,28137.0
00:10:00,28129.0
00:10:00,28115.0
00:10:00,28126.0
00:10:00,28137.0
00:10:00,28145.0
00:10:00,28146.0
00:10:00,28148.0
00:10:00,28160.0
00:10:00,28162.0
00:10:00,28156.0
00:10:00,28169.0
00:10:00,28161.0
00:10:00,28157.0
00:10:00,28168.0
00:10:00,28155.0
00:10:00,28154.0
00:10:00,28146.0
00:10:00,28150.0
00:10:00,28143.0
00:10:00,28133.0
00:10:00,28143.0
00:10:00,28138.0
00:10:00,28136.0
00:10:00,28139.0
00:10:00,28134.0
00:10:00,28131.0
00:10:00,28129.0
00:10:00,28123.0
00:10:00,28114.0
00:10:00,28110.0
00:10:00,28108.0
00:10:00,28103.0
00:10:00,28100.0
00:10:00,28089.0
00:10:00,28092.0
00:10:00,28092.0
00:10:00,28087.0
00:10:00,28082.0
00:10:00,28079.0
00:10:00,28073.0
00:10:00,28079.0
00:10:00,28075.0
00:10:00,28070.0
00:10:00,28072.0
00:10:00,28075.0
00:10:00,28060.0
00:10:00,28065.0
00:10:00,28058.0
00:10:00,28053.0
00:10:00,28049.0
00:10:00,28046.0
00:10:00,28055.0
00:10:00,28046.0
00:10:00,28057.0
00:10:00,28057.0
00:10:00,28052.0
00:10:00,28046.0
00:10:00,28038.0
00:10:00,28042.0
00:10:00,28040.0
00:10:00,28038.0
00:10:00,28034.0
00:10:00,28035.0
00:10:00,28042.0
00:10:00,28035.0
00:10:00,28035.0
00:10:00,28033.0
00:10:00,28032.0
00:10:00,28031.0
00:10:00,28031.0
00:10:00,28037.0
00:10:00,28027.0
00:10:00,28028.0
00:10:00,28027.0
00:10:00,28027.0
00:10:00,28024.0
00:10:00,28030.0
00:10:00,28031.0
00:10:00,28029.0
00:10:00,28021.0
00:10:00,28024.0
00:10:00,28018.0
00:10:00,28019.0
00:10:00,N
00:10:00,28021.0
00:10:00,28021.0
00:10:00,28013.0
00:10:00,28019.0
00:10:00,28018.0
00:10:00,28010.0
00:10:00,28017.0
00:10:00,28014.0
00:10:00,28007.0
00:10:00,28017.0
00:10:00,28020.0
00:10:00,28015.0
00:10:00,28008.0
00:10:00,28014.0
00:10:00,28006.0
00:10:00,28016.0
00:10:00,28012.0
00:10:00,28014.0
00:10:00,28009.0
00:10:00,28010.0
00:10:00,28011.0
00:10:00,28010.0
00:10:00,28012.0
00:10:00,28007.0
00:10:00,28008.0
00:10:00,28003.0
00:10:00,28010.0
00:10:00,28009.0
00:10:00,28012.0
00:10:00,28014.0
00:10:00,28016.0
00:10:00,28014.0
00:10:00,28014.0
00:10:00,28017.0
00:10:00,28016.0
00:10:00,28018.0
00:10:00,28029.0
00:10:00,28024.0
00:10:00,28027.0
00:10:00,28025.0
00:10:00,28030.0
00:10:00,28034.0
00:10:00,28038.0
00:10:00,28040.0
00:10:00,28041.0
00:10:00,28051.0
00:10:00,28058.0
00:10:00,28052.0
00:10:00,28050.0
00:10:00,28053.0
00:10:00,28063.0
00:10:00,28063.0
00:10:00,28068.0
00:10:00,28074.0
00:10:00,28069.0
00:10:00,28072.0
00:10:00,28081.0
00:10:00,28079.0
00:10:00,28094.0
00:10:00,28109.0
00:10:00,28110.0
00:10:00,28112.0
00:10:00,28132.0
00:10:00,28133.0
00:10:00,28141.0
00:10:00,28146.0
00:10:00,28161.0
00:10:00,28157.0
00:10:00,28152.0
00:10:00,28154.0
00:10:00,28147.0
00:10:00,28154.0
00:10:00,28161.0
00:10:00,28167.0
00:10:00,28148.0
00:10:00,28143.0
00:10:00,28170.0
00:10:00,28162.0
00:10:00,28156.0
00:10:00,28159.0
00:10:00,28147.0
00:10:00,28151.0
00:10:00,28156.0
00:10:00,28150.0
00:10:00,28150.0
00:10:00,28126.0
00:10:00,28128.0
00:10:00,28119.0
00:10:00,28127.0
00:10:00,28113.0
00:10:00,28110.0
00:10:00,28113.0
00:10:00,28113.0
00:10:00,28103.0
00:10:00,28091.0
00:10:00,28082.0
00:10:00,28086.0
00:10:00,28077.0
00:10:00,28081.0
00:10:00,28079.0
00:10:00,28070.0
00:10:00,28071.0
00:10:00,28066.0
00:10:00,28066.0
00:10:00,28061.0
00:10:00,28069.0
00:10:00,28069.0
00:10:00,28063.0
00:10:00,28056.0
00:10:00,28050.0
00:10:00,28048.0
00:10:00,28034.0
00:10:00,28037.0
00:10:00,28034.0
00:10:00,28033.0
00:10:00,28026.0
00:10:00,28017.0
00:10:00,28025.0
00:10:00,28018.0
00:10:00,28022.0
00:10:00,28022.0
00:10:00,28018.0
00:10:00,28012.0
00:10:00,28013.0
00:10:00,28011.0
00:10:00,28006.0
00:10:00,28006.0
00:10:00,28002.0
00:10:00,28001.0
00:10:00,28000.0
00:10:00,28001.0
00:10:00,28005.0
00:10:00,27995.0
00:10:00,27999.0
00:10:00,28000.0
00:10:00,27993.0
00:10:00,27992.0
00:10:00,28000.0
00:10:00,27996.0
00:10:00,27999.0
00:10:00,27996.0
00:10:00,27998.0
00:10:00,27993.0
00:10:00,27991.0
00:10:00,27993.0
00:10:00,27991.0
00:10:00,27988.0
00:10:00,27990.0
00:10:00,27996.0
00:10:00,27991.0
00:10:00,27991.0
00:10:00,27986.0
00:10:00,27983.0
00:10:00,27983.0
00:10:00,27989.0
00:10:00,27975.0
00:10:00,27983.0
00:10:00,27978.0
00:10:00,27984.0
00:10:00,27985.0
00:10:00,27978.0
00:10:00,27981.0
00:10:00,27976.0
00:10:00,27979.0
00:10:00,27976.0
00:10:00,27983.0
00:10:00,27973.0
00:10:00,27983.0
00:10:00,27982.0
00:10:00,27985.0
00:10:00,27988.0
00:10:00,27982.0
00:10:00,27984.0
00:10:00,27981.0
00:10:00,27981.0
00:10:00,27983.0
00:10:00,27988.0
00:10:00,27985.0
00:10:00,27987.0
00:10:00,27991.0
00:10:00,27993.0
00:10:00,27996.0
00:10:00,28001.0
00:10:00,28001.0
00:10:00,28005.0
00:10:00,28013.0
00:10:00,28017.0
00:10:00,28029.0
00:10:00,28034.0
00:10:00,28038.0
00:10:00,28043.0
00:10:00,28056.0
00:10:00,28065.0
00:10:00,28064.0
00:10:00,28081.0
00:10:00,28095.0
00:10:00,28110.0
00:10:00,28118.0
00:10:00,28123.0
00:10:00,28130.0
00:10:00,28129.0
00:10:00,28136.0
00:10:00,28148.0
00:10:00,28155.0
00:10:00,28163.0
00:10:00,28164.0
00:10:00,28174.0
00:10:00,28182.0
00:10:00,28183.0
00:10:00,28200.0
00:10:00,28210.0
00:10:00,28226.0
00:10:00,28226.0
00:10:00,28218.0
00:10:00,28216.0
00:10:00,28229.0
00:10:00,28239.0
00:10:00,28232.0
00:10:00,28228.0
00:10:00,N
00:10:00,28228.0
00:10:00,28243.0
00:10:00,28230.0
00:10:00,28243.0
00:10:00,28225.0
00:10:00,28218.0
00:10:00,28218.0
00:10:00,28215.0
00:10:00,28210.0
00:10:00,28190.0
00:10:00,28186.0
00:10:00,28188.0
00:10:00,28179.0
00:10:00,28170.0
00:10:00,28156.0
00:10:00,28164.0
00:10:00,28155.0
00:10:00,28149.0
00:10:00,28140.0
00:10:00,28138.0
00:10:00,28136.0
00:10:00,28133.0
00:10:00,28128.0
00:10:00,28130.0
00:10:00,28111.0
00:10:00,28112.0
00:10:00,28107.0
00:10:00,28111.0
00:10:00,28096.0
00:10:00,28101.0
00:10:00,28091.0
00:10:00,28089.0
00:10:00,28091.0
00:10:00,28083.0
00:10:00,28083.0
00:10:00,28072.0
00:10:00,28077.0
00:10:00,28074.0
00:10:00,28082.0
00:10:00,28069.0
00:10:00,28075.0
00:10:00,28067.0
00:10:00,28067.0
00:10:00,28062.0
00:10:00,28071.0
00:10:00,28048.0
00:10:00,28055.0
00:10:00,28063.0
00:10:00,28054.0
00:10:00,28052.0
00:10:00,28050.0
00:10:00,28050.0
00:10:00,28044.0
00:10:00,28043.0
00:10:00,28044.0
00:10:00,28042.0
00:10:00,28033.0
00:10:00,28034.0
00:10:00,28036.0
00:10:00,28036.0
00:10:00,28037.0
00:10:00,28035.0
00:10:00,28031.0
00:10:00,28032.0
00:10:00,28031.0
00:10:00,28026.0
00:10:00,28015.0
00:10:00,28025.0
00:10:00,28026.0
00:10:00,28018.0
00:10:00,28017.0
00:10:00,28021.0
00:10:00,28021.0
00:10:00,28020.0
00:10:00,28015.0
00:10:00,28020.0
00:10:00,28013.0
00:10:00,28016.0
00:10:00,28016.0
00:10:00,28015.0
00:10:00,28015.0
00:10:00,28014.0
00:10:00,28017.0
00:10:00,28018.0
00:10:00,28015.0
00:10:00,28018.0
00:10:00,28004.0
00:10:00,28011.0
00:10:00,28014.0
00:10:00,28013.0
00:10:00,28015.0
00:10:00,28011.0
00:10:00,28013.0
00:10:00,28003.0
00:10:00,28016.0
00:10:00,28015.0
00:10:00,28016.0
00:10:00,28017.0
00:10:00,28018.0
00:10:00,28019.0
00:10:00,28017.0
00:10:00,28017.0
00:10:00,28017.0
00:10:00,28019.0
00:10:00,28021.0
00:10:00,28028.0
00:10:00,28031.0
00:10:00,28032.0
00:10:00,28041.0
00:10:00,28044.0
00:10:00,28051.0
00:10:00,28050.0
00:10:00,28053.0
00:10:00,28063.0
00:10:00,28064.0
00:10:00,28076.0
00:10:00,28092.0
00:10:00,28096.0
00:10:00,28101.0
00:10:00,28126.0
00:10:00,28107.0
00:10:00,28129.0
00:10:00,28138.0
00:10:00,28143.0
00:10:00,28147.0
00:10:00,28160.0
00:10:00,28161.0
00:10:00,28166.0
00:10:00,28164.0
00:10:00,28173.0
00:10:00,28178.0
00:10:00,28180.0
00:10:00,28184.0
00:10:00,28173.0
00:10:00,28177.0
00:10:00,28184.0
00:10:00,28197.0
00:10:00,28199.0
00:10:00,28200.0
00:10:00,28200.0
00:10:00,28211.0
00:10:00,28202.0
00:10:00,28196.0
00:10:00,28208.0
00:10:00,28197.0
00:10:00,28205.0
00:10:00,28206.0
00:10:00,28206.0
00:10:00,28203.0
00:10:00,28195.0
00:10:00,28201.0
00:10:00,28194.0
00:10:00,28188.0
00:10:00,28183.0
00:10:00,28177.0
00:10:00,28178.0
00:10:00,28169.0
00:10:00,28161.0
00:10:00,28151.0
00:10:00,28140.0
00:10:00,28126.0
00:10:00,28135.0
00:10:00,28135.0
00:10:00,28130.0
00:10:00,28124.0
00:10:00,28114.0
00:10:00,28114.0
00:10:00,28104.0
00:10:00,28103.0
00:10:00,28096.0
00:10:00,28094.0
00:10:00,28101.0
00:10:00,28090.0
00:10:00,28087.0
00:10:00,28084.0
00:10:00,28086.0
00:10:00,28079.0
00:10:00,28080.0
00:10:00,28080.0
00:10:00,28077.0
00:10:00,28067.0
00:10:00,28071.0
00:10:00,28060.0
00:10:00,28064.0
00:10:00,28060.0
00:10:00,28062.0
00:10:00,28057.0
00:10:00,28058.0
00:10:00,28062.0
00:10:00,28059.0
00:10:00,28052.0
00:10:00,28053.0
00:10:00,28045.0
00:10:00,28046.0
00:10:00,28043.0
00:10:00,28045.0
00:10:00,28051.0
00:10:00,28043.0
00:10:00,28044.0
00:10:00,28034.0
00:10:00,28038.0
00:10:00,28041.0
00:10:00,28040.0
00:10:00,28033.0
00:10:00,28028.0
00:10:00,28024.0
00:10:00,28027.0
00:10:00,28031.0
00:10:00,28028.0
00:10:00,28021.0
00:10:00,28021.0
00:10:00,28020.0
00:10:00,28019.0
00:10:00,28013.0
00:10:00,28020.0
00:10:00,28019.0
00:10:00,28010.0
00:10:00,28016.0
00:10:00,28009.0
00:10:00,N
00:10:00,28011.0
00:10:00,28013.0
00:10:00,28010.0
00:10:00,28019.0
00:10:00,28017.0
00:10:00,28006.0
00:10:00,28006.0
00:10:00,28008.0
00:10:00,28016.0
00:10:00,28006.0
00:10:00,28011.0
00:10:00,28010.0
00:10:00,28012.0
00:10:00,28003.0
00:10:00,28001.0
00:10:00,28010.0
00:10:00,28005.0
00:10:00,28008.0
00:10:00,28006.0
00:10:00,28007.0
00:10:00,28014.0
00:10:00,28015.0
00:10:00,28016.0
00:10:00,28017.0
00:10:00,28020.0
00:10:00,28022.0
00:10:00,28023.0
00:10:00,28026.0
00:10:00,28029.0
00:10:00,28036.0
00:10:00,28037.0
00:10:00,28046.0
00:10:00,28053.0
00:10:00,28057.0
00:10:00,28053.0
00:10:00,28065.0
00:10:00,28074.0
00:10:00,28077.0
00:10:00,28075.0
00:10:00,28088.0
00:10:00,28090.0
00:10:00,28102.0
00:10:00,28102.0
00:10:00,28122.0
00:10:00,28128.0
00:10:00,28151.0
00:10:00,28165.0
00:10:00,28158.0
00:10:00,28185.0
00:10:00,28196.0
00:10:00,28204.0
00:10:00,28198.0
00:10:00,28221.0
00:10:00,28247.0
00:10:00,28251.0
00:10:00,28274.0
00:10:00,28274.0
00:10:00,28279.0
00:10:00,28297.0
00:10:00,28282.0
00:10:00,28318.0
00:10:00,28334.0
00:10:00,28331.0
00:10:00,28322.0
00:10:00,28332.0
00:10:00,28329.0
00:10:00,28342.0
00:10:00,28315.0
00:10:00,28315.0
00:10:00,28294.0
00:10:00,28290.0
00:10:00,28257.0
00:10:00,28251.0
00:10:00,28274.0
00:10:00,28272.0
00:10:00,28259.0
00:10:00,28249.0
00:10:00,28261.0
00:10:00,28259.0
00:10:00,28247.0
00:10:00,28237.0
00:10:00,28232.0
00:10:00,28227.0
00:10:00,28227.0
00:10:00,28213.0
00:10:00,28201.0
00:10:00,28204.0
00:10:00,28184.0
00:10:00,28186.0
00:10:00,28173.0
00:10:00,28162.0
00:10:00,28149.0
00:10:00,28149.0
00:10:00,28141.0
00:10:00,28140.0
00:10:00,28135.0
00:10:00,28114.0
00:10:00,28117.0
00:10:00,28114.0
00:10:00,28111.0
00:10:00,28101.0
00:10:00,28093.0
00:10:00,28097.0
00:10:00,28088.0
00:10:00,28083.0
00:10:00,28077.0
00:10:00,28076.0
00:10:00,28074.0
00:10:00,28070.0
00:10:00,28065.0
00:10:00,28054.0
00:10:00,28060.0
00:10:00,28053.0
00:10:00,28055.0
00:10:00,28051.0
00:10:00,28052.0
00:10:00,28050.0
00:10:00,28048.0
00:10:00,28047.0
00:10:00,28045.0
00:10:00,28046.0
00:10:00,28044.0
00:10:00,28041.0
00:10:00,28043.0
00:10:00,28042.0
00:10:00,28035.0
00:10:00,28040.0
00:10:00,28031.0
00:10:00,28034.0
00:10:00,28036.0
00:10:00,28018.0
00:10:00,28031.0
00:10:00,28024.0
00:10:00,28024.0
00:10:00,28022.0
00:10:00,28021.0
00:10:00,28027.0
00:10:00,28024.0
00:10:00,28015.0
00:10:00,28025.0
00:10:00,28022.0
00:10:00,28020.0
00:10:00,28022.0
00:10:00,28010.0
00:10:00,28019.0
00:10:00,28018.0
00:10:00,28019.0
00:10:00,28017.0
00:10:00,28022.0
00:10:00,28024.0
00:10:00,28024.0
00:10:00,28016.0
00:10:00,28013.0
00:10:00,28012.0
00:10:00,28025.0
00:10:00,28020.0
00:10:00,28019.0
00:10:00,28019.0
00:10:00,28019.0
00:10:00,28015.0
00:10:00,28021.0
00:10:00,28024.0
00:10:00,28024.0
00:10:00,28031.0
00:10:00,28035.0
00:10:00,28036.0
00:10:00,28038.0
00:10:00,28038.0
00:10:00,28041.0
00:10:00,28040.0
00:10:00,28047.0
00:10:00,28052.0
00:10:00,28056.0
00:10:00,28052.0
00:10:00,28065.0
00:10:00,28071.0
00:10:00,28075.0
00:10:00,28076.0
00:10:00,28081.0
00:10:00,28093.0
00:10:00,28095.0
00:10:00,28116.0
00:10:00,28122.0
00:10:00,28119.0
00:10:00,28134.0
00:10:00,28148.0
00:10:00,28151.0
00:10:00,28164.0
00:10:00,28172.0
00:10:00,28171.0
00:10:00,28186.0
00:10:00,28189.0
00:10:00,28203.0
00:10:00,28218.0
00:10:00,28223.0
00:10:00,28242.0
00:10:00,28243.0
00:10:00,28248.0
00:10:00,28265.0
00:10:00,28270.0
00:10:00,28274.0
00:10:00,28275.0
00:10:00,28289.0
00:10:00,28300.0
00:10:00,28288.0
00:10:00,28300.0
00:10:00,28295.0
00:10:00,28293.0
00:10:00,28300.0
00:10:00,28305.0
00:10:00,28297.0
00:10:00,28302.0
00:10:00,28302.0
00:10:00,28301.0
00:10:00,28326.0
00:10:00,28324.0
00:10:00,28306.0
00:10:00,28279.0
00:10:00,28289.0
00:10:00,N
00:10:00,28275.0
00:10:00,28277.0
00:10:00,28277.0
00:10:00,28281.0
00:10:00,28265.0
00:10:00,28244.0
00:10:00,28250.0
00:10:00,28234.0
00:10:00,28228.0
00:10:00,28230.0
00:10:00,28228.0
00:10:00,28228.0
00:10:00,28222.0
00:10:00,28202.0
00:10:00,28204.0
00:10:00,28196.0
00:10:00,28190.0
00:10:00,28177.0
00:10:00,28169.0
00:10:00,28169.0
00:10:00,28169.0
00:10:00,28151.0
00:10:00,28161.0
00:10:00,28154.0
00:10:00,28151.0
00:10:00,28139.0
00:10:00,28124.0
00:10:00,28127.0
00:10:00,28133.0
00:10:00,28138.0
00:10:00,28131.0
00:10:00,28120.0
00:10:00,28119.0
00:10:00,28121.0
00:10:00,28118.0
00:10:00,28111.0
00:10:00,28113.0
00:10:00,28110.0
00:10:00,28106.0
00:10:00,28110.0
00:10:00,28106.0
00:10:00,28104.0
00:10:00,28103.0
00:10:00,28103.0
00:10:00,28104.0
00:10:00,28104.0
00:10:00,28090.0
00:10:00,28100.0
00:10:00,28095.0
00:10:00,28094.0
00:10:00,28087.0
00:10:00,28093.0
00:10:00,28093.0
00:10:00,28088.0
00:10:00,28076.0
00:10:00,28078.0
00:10:00,28080.0
00:10:00,28077.0
00:10:00,28079.0
00:10:00,28080.0
00:10:00,28074.0
00:10:00,28077.0
00:10:00,28072.0
00:10:00,28067.0
00:10:00,28066.0
00:10:00,28076.0
00:10:00,28072.0
00:10:00,28074.0
00:10:00,28072.0
00:10:00,28073.0
00:10:00,28077.0
00:10:00,28069.0
00:10:00,28071.0
00:10:00,28068.0
00:10:00,28067.0
00:10:00,28055.0
00:10:00,28063.0
00:10:00,28066.0
00:10:00,28067.0
00:10:00,28066.0
00:10:00,28064.0
00:10:00,28066.0
00:10:00,28068.0
00:10:00,28073.0
00:10:00,28074.0
00:10:00,28066.0
00:10:00,28068.0
00:10:00,28065.0
00:10:00,28061.0
00:10:00,28066.0
00:10:00,28069.0
00:10:00,28070.0
00:10:00,28070.0
00:10:00,28069.0
00:10:00,28075.0
00:10:00,28075.0
00:10:00,28079.0
00:10:00,28084.0
00:10:00,28089.0
00:10:00,28098.0
00:10:00,28099.0
00:10:00,28099.0
00:10:00,28101.0
00:10:00,28114.0
00:10:00,28118.0
00:10:00,28125.0
00:10:00,28153.0
00:10:00,28157.0
00:10:00,28171.0
00:10:00,28173.0
00:10:00,28183.0
00:10:00,28205.0
00:10:00,28193.0
00:10:00,28239.0
00:10:00,28222.0
00:10:00,28234.0
00:10:00,28237.0
00:10:00,28227.0
00:10:00,28253.0
00:10:00,28249.0
00:10:00,28268.0
00:10:00,28271.0
00:10:00,28288.0
00:10:00,28308.0
00:10:00,28318.0
00:10:00,28329.0
00:10:00,28325.0
00:10:00,28311.0
00:10:00,28327.0
00:10:00,28324.0
00:10:00,28334.0
00:10:00,28324.0
00:10:00,28322.0
00:10:00,28324.0
00:10:00,28313.0
00:10:00,28310.0
00:10:00,28298.0
00:10:00,28300.0
00:10:00,28277.0
00:10:00,28279.0
00:10:00,28274.0
00:10:00,28272.0
00:10:00,28272.0
00:10:00,28253.0
00:10:00,28247.0
00:10:00,28241.0
00:10:00,28236.0
00:10:00,28235.0
00:10:00,28231.0
00:10:00,28229.0
00:10:00,28226.0
00:10:00,28222.0
00:10:00,28218.0
00:10:00,28210.0
00:10:00,28205.0
00:10:00,28207.0
00:10:00,28203.0
00:10:00,28203.0
00:10:00,28201.0
00:10:00,28192.0
00:10:00,28195.0
00:10:00,28193.0
00:10:00,28193.0
00:10:00,28188.0
00:10:00,28193.0
00:10:00,28181.0
00:10:00,28177.0
00:10:00,28172.0
00:10:00,28173.0
00:10:00,28169.0
00:10:00,28164.0
00:10:00,28164.0
00:10:00,28159.0
00:10:00,28161.0
00:10:00,28152.0
00:10:00,28152.0
00:10:00,28150.0
00:10:00,28150.0
00:10:00,28146.0
00:10:00,28142.0
00:10:00,28144.0
00:10:00,28142.0
00:10:00,28131.0
00:10:00,28135.0
00:10:00,28132.0
00:10:00,28131.0
00:10:00,28133.0
00:10:00,28129.0
00:10:00,28129.0
00:10:00,28127.0
00:10:00,28125.0
00:10:00,28113.0
00:10:00,28111.0
00:10:00,28110.0
00:10:00,28114.0
00:10:00,28112.0
00:10:00,28114.0
00:10:00,28118.0
00:10:00,28116.0
00:10:00,28111.0
00:10:00,28114.0
00:10:00,28106.0
00:10:00,28111.0
00:10:00,28109.0
00:10:00,28108.0
00:10:00,28108.0
00:10:00,28103.0
00:10:00,28107.0
00:10:00,28109.0
00:10:00,28103.0
00:10:00,28101.0
00:10:00,28102.0
00:10:00,28107.0
00:10:00,28104.0
00:10:00,28104.0
00:10:00,28096.0
00:10:00,28095.0
00:10:00,28097.0
00:10:00,28093.0
00:10:00,N
00:10:00,28094.0
00:10:00,28094.0
00:10:00,28100.0
00:10:00,28093.0
00:10:00,28091.0
00:10:00,28099.0
00:10:00,28089.0
00:10:00,28092.0
00:10:00,28096.0
00:10:00,28096.0
00:10:00,28098.0
00:10:00,28094.0
00:10:00,28094.0
00:10:00,28094.0
00:10:00,28096.0
00:10:00,28092.0
00:10:00,28091.0
00:10:00,28097.0
00:10:00,28089.0
00:10:00,28086.0
00:10:00,28086.0
00:10:00,28086.0
00:10:00,28094.0
00:10:00,28092.0
00:10:00,28098.0
00:10:00,28098.0
00:10:00,28099.0
00:10:00,28105.0
00:10:00,28108.0
00:10:00,28108.0
00:10:00,28117.0
00:10:00,28131.0
00:10:00,28123.0
00:10:00,28142.0
