DATASET:,NOAA-2016
FILENAME:,TAO_T5S110W_D_SST_10min.ascii
Timestamp,SST,Q,M
00:10:00,26.914,1,D
00:10:00,26.921,1,D
00:10:00,26.924,1,D
00:10:00,26.925,1,D
00:10:00,26.927,1,D
00:10:00,26.925,1,D
00:10:00,26.918,1,D
00:10:00,26.911,1,D
00:10:00,26.920,1,D
00:10:00,26.921,1,D
00:10:00,26.917,1,D
00:10:00,26.912,1,D
00:10:00,26.909,1,D
00:10:00,26.896,1,D
00:10:00,26.915,1,D
00:10:00,26.906,1,D
00:10:00,26.904,1,D
00:10:00,26.905,1,D
00:10:00,26.900,1,D
00:10:00,26.900,1,D
00:10:00,26.900,1,D
00:10:00,26.895,1,D
00:10:00,26.878,1,D
00:10:00,26.904,1,D
00:10:00,26.892,1,D
00:10:00,26.899,1,D
00:10:00,26.898,1,D
00:10:00,26.899,1,D
00:10:00,26.879,1,D
00:10:00,26.880,1,D
00:10:00,26.887,1,D
00:10:00,26.892,1,D
00:10:00,26.886,1,D
00:10:00,26.885,1,D
00:10:00,26.894,1,D
00:10:00,26.891,1,D
00:10:00,26.889,1,D
00:10:00,26.894,1,D
00:10:00,26.889,1,D
00:10:00,26.880,1,D
00:10:00,26.888,1,D
00:10:00,26.874,1,D
00:10:00,26.871,1,D
00:10:00,26.880,1,D
00:10:00,26.866,1,D
00:10:00,26.876,1,D
00:10:00,26.878,1,D
00:10:00,26.864,1,D
00:10:00,26.877,1,D
00:10:00,26.876,1,D
00:10:00,26.870,1,D
00:10:00,26.878,1,D
00:10:00,26.871,1,D
00:10:00,26.863,1,D
00:10:00,26.884,1,D
00:10:00,26.878,1,D
00:10:00,26.870,1,D
00:10:00,26.869,1,D
00:10:00,26.872,1,D
00:10:00,26.878,1,D
00:10:00,26.873,1,D
00:10:00,26.880,1,D
00:10:00,26.882,1,D
00:10:00,26.883,1,D
00:10:00,26.891,1,D
00:10:00,26.896,1,D
00:10:00,26.889,1,D
00:10:00,26.902,1,D
00:10:00,26.901,1,D
00:10:00,26.911,1,D
00:10:00,26.926,1,D
00:10:00,26.929,1,D
00:10:00,26.926,1,D
00:10:00,26.937,1,D
00:10:00,26.950,1,D
00:10:00,26.959,1,D
00:10:00,26.965,1,D
00:10:00,26.986,1,D
00:10:00,26.987,1,D
00:10:00,27.014,1,D
00:10:00,27.039,1,D
00:10:00,27.039,1,D
00:10:00,27.056,1,D
00:10:00,27.080,1,D
00:10:00,27.064,1,D
00:10:00,27.089,1,D
00:10:00,27.124,1,D
00:10:00,27.109,1,D
00:10:00,27.102,1,D
00:10:00,27.175,1,D
00:10:00,27.173,1,D
00:10:00,27.159,1,D
00:10:00,27.191,1,D
00:10:00,27.224,1,D
00:10:00,27.233,1,D
00:10:00,27.205,1,D
00:10:00,27.234,1,D
00:10:00,27.237,1,D
00:10:00,27.251,1,D
00:10:00,27.240,1,D
00:10:00,27.238,1,D
00:10:00,27.190,1,D
00:10:00,27.227,1,D
00:10:00,27.221,1,D
00:10:00,27.252,1,D
00:10:00,27.247,1,D
00:10:00,27.213,1,D
00:10:00,27.188,1,D
00:10:00,27.182,1,D
00:10:00,27.148,1,D
00:10:00,27.173,1,D
00:10:00,27.120,1,D
00:10:00,27.162,1,D
00:10:00,27.145,1,D
00:10:00,27.114,1,D
00:10:00,27.109,1,D
00:10:00,27.102,1,D
00:10:00,27.148,1,D
00:10:00,27.137,1,D
00:10:00,27.144,1,D
00:10:00,27.115,1,D
00:10:00,27.113,1,D
00:10:00,27.100,1,D
00:10:00,27.089,1,D
00:10:00,27.074,1,D
00:10:00,27.046,1,D
00:10:00,27.064,1,D
00:10:00,27.050,1,D
00:10:00,27.044,1,D
00:10:00,27.039,1,D
00:10:00,27.022,1,D
00:10:00,27.055,1,D
00:10:00,27.062,1,D
00:10:00,27.044,1,D
00:10:00,27.008,1,D
00:10:00,27.038,1,D
00:10:00,27.032,1,D
00:10:00,27.000,1,D
00:10:00,27.009,1,D
00:10:00,26.996,1,D
00:10:00,27.003,1,D
00:10:00,N,9,D
00:10:00,26.999,1,D
00:10:00,26.988,1,D
00:10:00,27.007,1,D
00:10:00,27.001,1,D
00:10:00,27.003,1,D
00:10:00,27.014,1,D
00:10:00,26.998,1,D
00:10:00,27.000,1,D
00:10:00,26.986,1,D
00:10:00,26.988,1,D
00:10:00,26.996,1,D
00:10:00,26.980,1,D
00:10:00,26.985,1,D
00:10:00,26.969,1,D
00:10:00,26.983,1,D
00:10:00,26.979,1,D
00:10:00,26.974,1,D
00:10:00,26.989,1,D
00:10:00,26.976,1,D
00:10:00,26.966,1,D
00:10:00,26.983,1,D
00:10:00,26.980,1,D
00:10:00,26.964,1,D
00:10:00,26.980,1,D
00:10:00,26.968,1,D
00:10:00,26.956,1,D
00:10:00,26.965,1,D
00:10:00,26.976,1,D
00:10:00,26.970,1,D
00:10:00,26.977,1,D
00:10:00,26.977,1,D
00:10:00,26.970,1,D
00:10:00,26.962,1,D
00:10:00,26.967,1,D
00:10:00,26.966,1,D
00:10:00,26.968,1,D
00:10:00,26.950,1,D
00:10:00,26.947,1,D
00:10:00,26.966,1,D
00:10:00,26.961,1,D
00:10:00,26.954,1,D
00:10:00,26.954,1,D
00:10:00,26.958,1,D
00:10:00,26.962,1,D
00:10:00,26.961,1,D
00:10:00,26.948,1,D
00:10:00,26.949,1,D
00:10:00,26.952,1,D
00:10:00,26.954,1,D
00:10:00,26.950,1,D
00:10:00,26.951,1,D
00:10:00,26.961,1,D
00:10:00,26.961,1,D
00:10:00,26.958,1,D
00:10:00,26.961,1,D
00:10:00,26.948,1,D
00:10:00,26.949,1,D
00:10:00,26.945,1,D
00:10:00,26.942,1,D
00:10:00,26.947,1,D
00:10:00,26.938,1,D
00:10:00,26.945,1,D
00:10:00,26.946,1,D
00:10:00,26.947,1,D
00:10:00,26.951,1,D
00:10:00,26.960,1,D
00:10:00,26.969,1,D
00:10:00,26.965,1,D
00:10:00,26.970,1,D
00:10:00,26.970,1,D
00:10:00,26.984,1,D
00:10:00,26.977,1,D
00:10:00,26.977,1,D
00:10:00,26.989,1,D
00:10:00,27.004,1,D
00:10:00,26.997,1,D
00:10:00,26.994,1,D
00:10:00,27.010,1,D
00:10:00,27.008,1,D
00:10:00,27.011,1,D
00:10:00,27.008,1,D
00:10:00,27.017,1,D
00:10:00,27.018,1,D
00:10:00,27.038,1,D
00:10:00,27.041,1,D
00:10:00,27.048,1,D
00:10:00,27.046,1,D
00:10:00,27.036,1,D
00:10:00,27.060,1,D
00:10:00,27.055,1,D
00:10:00,27.059,1,D
00:10:00,27.073,1,D
00:10:00,27.078,1,D
00:10:00,27.089,1,D
00:10:00,27.082,1,D
00:10:00,27.106,1,D
00:10:00,27.111,1,D
00:10:00,27.102,1,D
00:10:00,27.115,1,D
00:10:00,27.108,1,D
00:10:00,27.119,1,D
00:10:00,27.122,1,D
00:10:00,27.109,1,D
00:10:00,27.122,1,D
00:10:00,27.144,1,D
00:10:00,27.114,1,D
00:10:00,27.126,1,D
00:10:00,27.120,1,D
00:10:00,27.114,1,D
00:10:00,27.125,1,D
00:10:00,27.139,1,D
00:10:00,27.123,1,D
00:10:00,27.110,1,D
00:10:00,27.108,1,D
00:10:00,27.104,1,D
00:10:00,27.111,1,D
00:10:00,27.110,1,D
00:10:00,27.102,1,D
00:10:00,27.073,1,D
00:10:00,27.079,1,D
00:10:00,27.080,1,D
00:10:00,27.071,1,D
00:10:00,27.068,1,D
00:10:00,27.060,1,D
00:10:00,27.071,1,D
00:10:00,27.061,1,D
00:10:00,27.058,1,D
00:10:00,27.045,1,D
00:10:00,27.047,1,D
00:10:00,27.053,1,D
00:10:00,27.052,1,D
00:10:00,27.045,1,D
00:10:00,27.038,1,D
00:10:00,27.040,1,D
00:10:00,27.034,1,D
00:10:00,27.028,1,D
00:10:00,27.025,1,D
00:10:00,27.024,1,D
00:10:00,27.020,1,D
00:10:00,27.024,1,D
00:10:00,27.023,1,D
00:10:00,27.018,1,D
00:10:00,27.013,1,D
00:10:00,27.018,1,D
00:10:00,27.006,1,D
00:10:00,27.015,1,D
00:10:00,27.013,1,D
00:10:00,27.012,1,D
00:10:00,27.011,1,D
00:10:00,27.015,1,D
00:10:00,27.014,1,D
00:10:00,27.014,1,D
00:10:00,27.028,1,D
00:10:00,27.020,1,D
00:10:00,27.016,1,D
00:10:00,27.015,1,D
00:10:00,27.001,1,D
00:10:00,27.005,1,D
00:10:00,26.997,1,D
00:10:00,26.995,1,D
00:10:00,26.986,1,D
00:10:00,26.985,1,D
00:10:00,26.992,1,D
00:10:00,26.993,1,D
00:10:00,26.991,1,D
00:10:00,26.990,1,D
00:10:00,26.980,1,D
00:10:00,26.978,1,D
00:10:00,26.970,1,D
00:10:00,26.980,1,D
00:10:00,26.984,1,D
00:10:00,26.982,1,D
00:10:00,26.978,1,D
00:10:00,26.977,1,D
00:10:00,26.974,1,D
00:10:00,26.981,1,D
00:10:00,26.979,1,D
00:10:00,26.978,1,D
00:10:00,26.972,1,D
00:10:00,26.970,1,D
00:10:00,26.981,1,D
00:10:00,26.981,1,D
00:10:00,26.976,1,D
00:10:00,26.982,1,D
00:10:00,26.977,1,D
00:10:00,26.987,1,D
00:10:00,26.990,1,D
00:10:00,26.984,1,D
00:10:00,26.992,1,D
00:10:00,26.991,1,D
00:10:00,26.994,1,D
00:10:00,27.003,1,D
00:10:00,27.004,1,D
00:10:00,27.001,1,D
00:10:00,27.007,1,D
00:10:00,26.992,1,D
00:10:00,27.000,1,D
00:10:00,27.005,1,D
00:10:00,27.007,1,D
00:10:00,27.005,1,D
00:10:00,27.011,1,D
00:10:00,27.007,1,D
00:10:00,27.000,1,D
00:10:00,27.003,1,D
00:10:00,27.003,1,D
00:10:00,27.000,1,D
00:10:00,27.005,1,D
00:10:00,27.008,1,D
00:10:00,27.010,1,D
00:10:00,27.013,1,D
00:10:00,27.011,1,D
00:10:00,27.010,1,D
00:10:00,27.008,1,D
00:10:00,27.012,1,D
00:10:00,27.011,1,D
00:10:00,27.014,1,D
00:10:00,27.019,1,D
00:10:00,27.020,1,D
00:10:00,27.019,1,D
00:10:00,N,9,D
00:10:00,27.018,1,D
00:10:00,27.023,1,D
00:10:00,27.034,1,D
00:10:00,27.036,1,D
00:10:00,27.047,1,D
00:10:00,27.063,1,D
00:10:00,27.059,1,D
00:10:00,27.059,1,D
00:10:00,27.074,1,D
00:10:00,27.067,1,D
00:10:00,27.076,1,D
00:10:00,27.087,1,D
00:10:00,27.110,1,D
00:10:00,27.118,1,D
00:10:00,27.112,1,D
00:10:00,27.120,1,D
00:10:00,27.108,1,D
00:10:00,27.138,1,D
00:10:00,27.129,1,D
00:10:00,27.146,1,D
00:10:00,27.141,1,D
00:10:00,27.160,1,D
00:10:00,27.154,1,D
00:10:00,27.147,1,D
00:10:00,27.147,1,D
00:10:00,27.149,1,D
00:10:00,27.147,1,D
00:10:00,27.148,1,D
00:10:00,27.136,1,D
00:10:00,27.143,1,D
00:10:00,27.135,1,D
00:10:00,27.134,1,D
00:10:00,27.128,1,D
00:10:00,27.132,1,D
00:10:00,27.127,1,D
00:10:00,27.123,1,D
00:10:00,27.126,1,D
00:10:00,27.119,1,D
00:10:00,27.122,1,D
00:10:00,27.112,1,D
00:10:00,27.120,1,D
00:10:00,27.121,1,D
00:10:00,27.121,1,D
00:10:00,27.116,1,D
00:10:00,27.111,1,D
00:10:00,27.101,1,D
00:10:00,27.101,1,D
00:10:00,27.098,1,D
00:10:00,27.087,1,D
00:10:00,27.094,1,D
00:10:00,27.087,1,D
00:10:00,27.087,1,D
00:10:00,27.082,1,D
00:10:00,27.090,1,D
00:10:00,27.090,1,D
00:10:00,27.080,1,D
00:10:00,27.077,1,D
00:10:00,27.068,1,D
00:10:00,27.062,1,D
00:10:00,27.052,1,D
00:10:00,27.059,1,D
00:10:00,27.060,1,D
00:10:00,27.057,1,D
00:10:00,27.054,1,D
00:10:00,27.052,1,D
00:10:00,27.052,1,D
00:10:00,27.047,1,D
00:10:00,27.042,1,D
00:10:00,27.042,1,D
00:10:00,27.037,1,D
00:10:00,27.037,1,D
00:10:00,27.043,1,D
00:10:00,27.033,1,D
00:10:00,27.032,1,D
00:10:00,27.039,1,D
00:10:00,27.035,1,D
00:10:00,27.026,1,D
00:10:00,27.037,1,D
00:10:00,27.035,1,D
00:10:00,27.029,1,D
00:10:00,27.026,1,D
00:10:00,27.030,1,D
00:10:00,27.021,1,D
00:10:00,27.023,1,D
00:10:00,27.028,1,D
00:10:00,27.029,1,D
00:10:00,27.030,1,D
00:10:00,27.021,1,D
00:10:00,27.021,1,D
00:10:00,27.020,1,D
00:10:00,27.020,1,D
00:10:00,27.022,1,D
00:10:00,27.023,1,D
00:10:00,27.018,1,D
00:10:00,27.023,1,D
00:10:00,27.022,1,D
00:10:00,27.021,1,D
00:10:00,27.025,1,D
00:10:00,27.025,1,D
00:10:00,27.016,1,D
00:10:00,27.023,1,D
00:10:00,27.021,1,D
00:10:00,27.018,1,D
00:10:00,27.023,1,D
00:10:00,27.021,1,D
00:10:00,27.025,1,D
00:10:00,27.013,1,D
00:10:00,27.022,1,D
00:10:00,27.011,1,D
00:10:00,27.016,1,D
00:10:00,27.003,1,D
00:10:00,27.013,1,D
00:10:00,27.014,1,D
00:10:00,27.012,1,D
00:10:00,27.013,1,D
00:10:00,27.009,1,D
00:10:00,27.011,1,D
00:10:00,27.011,1,D
00:10:00,27.006,1,D
00:10:00,27.010,1,D
00:10:00,27.011,1,D
00:10:00,27.006,1,D
00:10:00,26.998,1,D
00:10:00,27.008,1,D
00:10:00,27.000,1,D
00:10:00,27.002,1,D
00:10:00,26.995,1,D
00:10:00,27.004,1,D
00:10:00,26.995,1,D
00:10:00,27.000,1,D
00:10:00,26.997,1,D
00:10:00,27.001,1,D
00:10:00,26.999,1,D
00:10:00,27.000,1,D
00:10:00,27.003,1,D
00:10:00,27.005,1,D
00:10:00,27.006,1,D
00:10:00,27.007,1,D
00:10:00,27.011,1,D
00:10:00,27.012,1,D
00:10:00,27.009,1,D
00:10:00,27.007,1,D
00:10:00,27.010,1,D
00:10:00,27.015,1,D
00:10:00,27.015,1,D
00:10:00,27.018,1,D
00:10:00,27.027,1,D
00:10:00,27.032,1,D
00:10:00,27.035,1,D
00:10:00,27.038,1,D
00:10:00,27.033,1,D
00:10:00,27.038,1,D
00:10:00,27.037,1,D
00:10:00,27.036,1,D
00:10:00,27.053,1,D
00:10:00,27.055,1,D
00:10:00,27.062,1,D
00:10:00,27.059,1,D
00:10:00,27.062,1,D
00:10:00,27.082,1,D
00:10:00,27.091,1,D
00:10:00,27.104,1,D
00:10:00,27.113,1,D
00:10:00,27.096,1,D
00:10:00,27.135,1,D
00:10:00,27.132,1,D
00:10:00,27.131,1,D
00:10:00,27.163,1,D
00:10:00,27.143,1,D
00:10:00,27.150,1,D
00:10:00,27.152,1,D
00:10:00,27.129,1,D
00:10:00,27.162,1,D
00:10:00,27.162,1,D
00:10:00,27.160,1,D
00:10:00,27.167,1,D
00:10:00,27.145,1,D
00:10:00,27.150,1,D
00:10:00,27.156,1,D
00:10:00,27.167,1,D
00:10:00,27.158,1,D
00:10:00,27.156,1,D
00:10:00,27.146,1,D
00:10:00,27.143,1,D
00:10:00,27.147,1,D
00:10:00,27.144,1,D
00:10:00,27.133,1,D
00:10:00,27.117,1,D
00:10:00,27.111,1,D
00:10:00,27.110,1,D
00:10:00,27.102,1,D
00:10:00,27.100,1,D
00:10:00,27.100,1,D
00:10:00,27.086,1,D
00:10:00,27.078,1,D
00:10:00,27.086,1,D
00:10:00,27.082,1,D
00:10:00,27.085,1,D
00:10:00,27.073,1,D
00:10:00,27.074,1,D
00:10:00,27.071,1,D
00:10:00,27.067,1,D
00:10:00,27.059,1,D
00:10:00,27.054,1,D
00:10:00,27.062,1,D
00:10:00,27.061,1,D
00:10:00,27.055,1,D
00:10:00,27.052,1,D
00:10:00,27.052,1,D
00:10:00,27.050,1,D
00:10:00,27.045,1,D
00:10:00,27.045,1,D
00:10:00,27.042,1,D
00:10:00,27.045,1,D
00:10:00,27.039,1,D
00:10:00,27.037,1,D
00:10:00,27.037,1,D
00:10:00,27.034,1,D
00:10:00,27.032,1,D
00:10:00,N,9,D
00:10:00,27.031,1,D
00:10:00,27.033,1,D
00:10:00,27.029,1,D
00:10:00,27.031,1,D
00:10:00,27.027,1,D
00:10:00,27.024,1,D
00:10:00,27.028,1,D
00:10:00,27.022,1,D
00:10:00,27.016,1,D
00:10:00,27.017,1,D
00:10:00,27.019,1,D
00:10:00,27.019,1,D
00:10:00,27.016,1,D
00:10:00,27.017,1,D
00:10:00,27.017,1,D
00:10:00,27.021,1,D
00:10:00,27.016,1,D
00:10:00,27.014,1,D
00:10:00,27.011,1,D
00:10:00,27.010,1,D
00:10:00,27.011,1,D
00:10:00,27.014,1,D
00:10:00,27.012,1,D
00:10:00,27.004,1,D
00:10:00,27.011,1,D
00:10:00,27.004,1,D
00:10:00,27.010,1,D
00:10:00,27.009,1,D
00:10:00,27.005,1,D
00:10:00,27.001,1,D
00:10:00,27.004,1,D
00:10:00,27.003,1,D
00:10:00,27.005,1,D
00:10:00,26.997,1,D
00:10:00,27.005,1,D
00:10:00,27.004,1,D
00:10:00,27.006,1,D
00:10:00,27.000,1,D
00:10:00,26.997,1,D
00:10:00,27.006,1,D
00:10:00,27.007,1,D
00:10:00,27.004,1,D
00:10:00,26.988,1,D
00:10:00,26.994,1,D
00:10:00,27.001,1,D
00:10:00,26.992,1,D
00:10:00,26.996,1,D
00:10:00,26.997,1,D
00:10:00,27.006,1,D
00:10:00,26.996,1,D
00:10:00,26.996,1,D
00:10:00,26.994,1,D
00:10:00,26.998,1,D
00:10:00,26.998,1,D
00:10:00,26.998,1,D
00:10:00,26.998,1,D
00:10:00,26.999,1,D
00:10:00,27.004,1,D
00:10:00,27.004,1,D
00:10:00,27.013,1,D
00:10:00,27.007,1,D
00:10:00,27.011,1,D
00:10:00,27.007,1,D
00:10:00,27.015,1,D
00:10:00,27.016,1,D
00:10:00,27.013,1,D
00:10:00,27.030,1,D
00:10:00,27.030,1,D
00:10:00,27.041,1,D
00:10:00,27.026,1,D
00:10:00,27.052,1,D
00:10:00,27.064,1,D
00:10:00,27.062,1,D
00:10:00,27.078,1,D
00:10:00,27.081,1,D
00:10:00,27.090,1,D
00:10:00,27.090,1,D
00:10:00,27.076,1,D
00:10:00,27.093,1,D
00:10:00,27.111,1,D
00:10:00,27.105,1,D
00:10:00,27.121,1,D
00:10:00,27.137,1,D
00:10:00,27.131,1,D
00:10:00,27.149,1,D
00:10:00,27.148,1,D
00:10:00,27.155,1,D
00:10:00,27.142,1,D
00:10:00,27.144,1,D
00:10:00,27.126,1,D
00:10:00,27.149,1,D
00:10:00,27.140,1,D
