DATASET:,NOAA-2016
FILENAME:,TAO_T8S125W_D_SST_10min.ascii
Timestamp,SST,Q,M
00:10:00,28.049,1,D
00:10:00,28.050,1,D
00:10:00,28.044,1,D
00:10:00,28.047,1,D
00:10:00,28.038,1,D
00:10:00,28.035,1,D
00:10:00,28.040,1,D
00:10:00,28.042,1,D
00:10:00,28.035,1,D
00:10:00,28.035,1,D
00:10:00,28.024,1,D
00:10:00,28.027,1,D
00:10:00,28.019,1,D
00:10:00,28.036,1,D
00:10:00,28.030,1,D
00:10:00,28.034,1,D
00:10:00,28.033,1,D
00:10:00,28.037,1,D
00:10:00,28.033,1,D
00:10:00,28.036,1,D
00:10:00,28.030,1,D
00:10:00,28.031,1,D
00:10:00,28.032,1,D
00:10:00,28.030,1,D
00:10:00,28.035,1,D
00:10:00,28.041,1,D
00:10:00,28.045,1,D
00:10:00,28.045,1,D
00:10:00,28.046,1,D
00:10:00,28.049,1,D
00:10:00,28.048,1,D
00:10:00,28.050,1,D
00:10:00,28.052,1,D
00:10:00,28.054,1,D
00:10:00,28.054,1,D
00:10:00,28.058,1,D
00:10:00,28.060,1,D
00:10:00,28.065,1,D
00:10:00,28.066,1,D
00:10:00,28.076,1,D
00:10:00,28.092,1,D
00:10:00,28.090,1,D
00:10:00,28.105,1,D
00:10:00,28.113,1,D
00:10:00,28.119,1,D
00:10:00,28.129,1,D
00:10:00,28.132,1,D
00:10:00,28.142,1,D
00:10:00,28.162,1,D
00:10:00,28.160,1,D
00:10:00,28.163,1,D
00:10:00,28.170,1,D
00:10:00,28.179,1,D
00:10:00,28.184,1,D
00:10:00,28.186,1,D
00:10:00,28.208,1,D
00:10:00,28.221,1,D
00:10:00,28.235,1,D
00:10:00,28.252,1,D
00:10:00,28.253,1,D
00:10:00,28.260,1,D
00:10:00,28.250,1,D
00:10:00,N,9,D
00:10:00,28.259,1,D
00:10:00,28.252,1,D
00:10:00,28.261,1,D
00:10:00,28.236,1,D
00:10:00,28.228,1,D
00:10:00,28.219,1,D
00:10:00,28.202,1,D
00:10:00,28.206,1,D
00:10:00,28.195,1,D
00:10:00,28.182,1,D
00:10:00,28.181,1,D
00:10:00,28.189,1,D
00:10:00,28.187,1,D
00:10:00,28.188,1,D
00:10:00,28.192,1,D
00:10:00,28.195,1,D
00:10:00,28.189,1,D
00:10:00,28.191,1,D
00:10:00,28.188,1,D
00:10:00,28.185,1,D
00:10:00,28.178,1,D
00:10:00,28.178,1,D
00:10:00,28.172,1,D
00:10:00,28.156,1,D
00:10:00,28.156,1,D
00:10:00,28.146,1,D
00:10:00,28.137,1,D
00:10:00,28.122,1,D
00:10:00,28.122,1,D
00:10:00,28.111,1,D
00:10:00,28.116,1,D
00:10:00,28.111,1,D
00:10:00,28.101,1,D
00:10:00,28.101,1,D
00:10:00,28.103,1,D
00:10:00,28.108,1,D
00:10:00,28.109,1,D
00:10:00,28.111,1,D
00:10:00,28.101,1,D
00:10:00,28.090,1,D
00:10:00,28.095,1,D
00:10:00,28.084,1,D
00:10:00,28.082,1,D
00:10:00,28.076,1,D
00:10:00,28.073,1,D
00:10:00,28.070,1,D
00:10:00,28.068,1,D
00:10:00,28.074,1,D
00:10:00,28.076,1,D
00:10:00,28.073,1,D
00:10:00,28.076,1,D
00:10:00,28.082,1,D
00:10:00,28.077,1,D
00:10:00,28.073,1,D
00:10:00,28.068,1,D
00:10:00,28.073,1,D
00:10:00,28.070,1,D
00:10:00,28.064,1,D
00:10:00,28.061,1,D
00:10:00,28.064,1,D
00:10:00,28.058,1,D
00:10:00,28.051,1,D
00:10:00,28.057,1,D
00:10:00,28.058,1,D
00:10:00,28.056,1,D
00:10:00,28.054,1,D
00:10:00,28.057,1,D
00:10:00,28.056,1,D
00:10:00,28.053,1,D
00:10:00,28.054,1,D
00:10:00,28.055,1,D
00:10:00,28.045,1,D
00:10:00,28.054,1,D
00:10:00,28.054,1,D
00:10:00,28.049,1,D
00:10:00,28.044,1,D
00:10:00,28.050,1,D
00:10:00,28.048,1,D
00:10:00,28.049,1,D
00:10:00,28.053,1,D
00:10:00,28.043,1,D
00:10:00,28.048,1,D
00:10:00,28.046,1,D
00:10:00,28.043,1,D
00:10:00,28.045,1,D
00:10:00,28.041,1,D
00:10:00,28.042,1,D
00:10:00,28.041,1,D
00:10:00,28.037,1,D
00:10:00,28.034,1,D
00:10:00,28.032,1,D
00:10:00,28.042,1,D
00:10:00,28.032,1,D
00:10:00,28.035,1,D
00:10:00,28.028,1,D
00:10:00,28.031,1,D
00:10:00,28.025,1,D
00:10:00,28.032,1,D
00:10:00,28.026,1,D
00:10:00,28.031,1,D
00:10:00,28.034,1,D
00:10:00,28.025,1,D
00:10:00,28.034,1,D
00:10:00,28.032,1,D
00:10:00,28.036,1,D
00:10:00,28.040,1,D
00:10:00,28.036,1,D
00:10:00,28.037,1,D
00:10:00,28.038,1,D
00:10:00,28.039,1,D
00:10:00,28.040,1,D
00:10:00,28.045,1,D
00:10:00,28.049,1,D
00:10:00,28.048,1,D
00:10:00,28.050,1,D
00:10:00,28.045,1,D
00:10:00,28.050,1,D
00:10:00,28.051,1,D
00:10:00,28.054,1,D
00:10:00,28.056,1,D
00:10:00,28.066,1,D
00:10:00,28.068,1,D
00:10:00,28.071,1,D
00:10:00,28.077,1,D
00:10:00,28.076,1,D
00:10:00,28.087,1,D
00:10:00,28.096,1,D
00:10:00,28.095,1,D
00:10:00,28.098,1,D
00:10:00,28.109,1,D
00:10:00,28.112,1,D
00:10:00,28.121,1,D
00:10:00,28.111,1,D
00:10:00,28.111,1,D
00:10:00,28.129,1,D
00:10:00,28.137,1,D
00:10:00,28.129,1,D
00:10:00,28.115,1,D
00:10:00,28.126,1,D
00:10:00,28.137,1,D
00:10:00,28.145,1,D
00:10:00,28.146,1,D
00:10:00,28.148,1,D
00:10:00,28.160,1,D
00:10:00,28.162,1,D
00:10:00,28.156,1,D
00:10:00,28.169,1,D
00:10:00,28.161,1,D
00:10:00,28.157,1,D
00:10:00,28.168,1,D
00:10:00,28.155,1,D
00:10:00,28.154,1,D
00:10:00,28.146,1,D
00:10:00,28.150,1,D
00:10:00,28.143,1,D
00:10:00,28.133,1,D
00:10:00,28.143,1,D
00:10:00,28.138,1,D
00:10:00,28.136,1,D
00:10:00,28.139,1,D
00:10:00,28.134,1,D
00:10:00,28.131,1,D
00:10:00,28.129,1,D
00:10:00,28.123,1,D
00:10:00,28.114,1,D
00:10:00,28.110,1,D
00:10:00,28.108,1,D
00:10:00,28.103,1,D
00:10:00,28.100,1,D
00:10:00,28.089,1,D
00:10:00,28.092,1,D
00:10:00,28.092,1,D
00:10:00,28.087,1,D
00:10:00,28.082,1,D
00:10:00,28.079,1,D
00:10:00,28.073,1,D
00:10:00,28.079,1,D
00:10:00,28.075,1,D
00:10:00,28.070,1,D
00:10:00,28.072,1,D
00:10:00,28.075,1,D
00:10:00,28.060,1,D
00:10:00,28.065,1,D
00:10:00,28.058,1,D
00:10:00,28.053,1,D
00:10:00,28.049,1,D
00:10:00,28.046,1,D
00:10:00,28.055,1,D
00:10:00,28.046,1,D
00:10:00,28.057,1,D
00:10:00,28.057,1,D
00:10:00,28.052,1,D
00:10:00,28.046,1,D
00:10:00,28.038,1,D
00:10:00,28.042,1,D
00:10:00,28.040,1,D
00:10:00,28.038,1,D
00:10:00,28.034,1,D
00:10:00,28.035,1,D
00:10:00,28.042,1,D
00:10:00,28.035,1,D
00:10:00,28.035,1,D
00:10:00,28.033,1,D
00:10:00,28.032,1,D
00:10:00,28.031,1,D
00:10:00,28.031,1,D
00:10:00,28.037,1,D
00:10:00,28.027,1,D
00:10:00,28.028,1,D
00:10:00,28.027,1,D
00:10:00,28.027,1,D
00:10:00,28.024,1,D
00:10:00,28.030,1,D
00:10:00,28.031,1,D
00:10:00,28.029,1,D
00:10:00,28.021,1,D
00:10:00,28.024,1,D
00:10:00,28.018,1,D
00:10:00,28.019,1,D
00:10:00,N,9,D
00:10:00,28.021,1,D
00:10:00,28.021,1,D
00:10:00,28.013,1,D
00:10:00,28.019,1,D
00:10:00,28.018,1,D
00:10:00,28.010,1,D
00:10:00,28.017,1,D
00:10:00,28.014,1,D
00:10:00,28.007,1,D
00:10:00,28.017,1,D
00:10:00,28.020,1,D
00:10:00,28.015,1,D
00:10:00,28.008,1,D
00:10:00,28.014,1,D
00:10:00,28.006,1,D
00:10:00,28.016,1,D
00:10:00,28.012,1,D
00:10:00,28.014,1,D
00:10:00,28.009,1,D
00:10:00,28.010,1,D
00:10:00,28.011,1,D
00:10:00,28.010,1,D
00:10:00,28.012,1,D
00:10:00,28.007,1,D
00:10:00,28.008,1,D
00:10:00,28.003,1,D
00:10:00,28.010,1,D
00:10:00,28.009,1,D
00:10:00,28.012,1,D
00:10:00,28.014,1,D
00:10:00,28.016,1,D
00:10:00,28.014,1,D
00:10:00,28.014,1,D
00:10:00,28.017,1,D
00:10:00,28.016,1,D
00:10:00,28.018,1,D
00:10:00,28.029,1,D
00:10:00,28.024,1,D
00:10:00,28.027,1,D
00:10:00,28.025,1,D
00:10:00,28.030,1,D
00:10:00,28.034,1,D
00:10:00,28.038,1,D
00:10:00,28.040,1,D
00:10:00,28.041,1,D
00:10:00,28.051,1,D
00:10:00,28.058,1,D
00:10:00,28.052,1,D
00:10:00,28.050,1,D
00:10:00,28.053,1,D
00:10:00,28.063,1,D
00:10:00,28.063,1,D
00:10:00,28.068,1,D
00:10:00,28.074,1,D
00:10:00,28.069,1,D
00:10:00,28.072,1,D
00:10:00,28.081,1,D
00:10:00,28.079,1,D
00:10:00,28.094,1,D
00:10:00,28.109,1,D
00:10:00,28.110,1,D
00:10:00,28.112,1,D
00:10:00,28.132,1,D
00:10:00,28.133,1,D
00:10:00,28.141,1,D
00:10:00,28.146,1,D
00:10:00,28.161,1,D
00:10:00,28.157,1,D
00:10:00,28.152,1,D
00:10:00,28.154,1,D
00:10:00,28.147,1,D
00:10:00,28.154,1,D
00:10:00,28.161,1,D
00:10:00,28.167,1,D
00:10:00,28.148,1,D
00:10:00,28.143,1,D
00:10:00,28.170,1,D
00:10:00,28.162,1,D
00:10:00,28.156,1,D
00:10:00,28.159,1,D
00:10:00,28.147,1,D
00:10:00,28.151,1,D
00:10:00,28.156,1,D
00:10:00,28.150,1,D
00:10:00,28.150,1,D
00:10:00,28.126,1,D
00:10:00,28.128,1,D
00:10:00,28.119,1,D
00:10:00,28.127,1,D
00:10:00,28.113,1,D
00:10:00,28.110,1,D
00:10:00,28.113,1,D
00:10:00,28.113,1,D
00:10:00,28.103,1,D
00:10:00,28.091,1,D
00:10:00,28.082,1,D
00:10:00,28.086,1,D
00:10:00,28.077,1,D
00:10:00,28.081,1,D
00:10:00,28.079,1,D
00:10:00,28.070,1,D
00:10:00,28.071,1,D
00:10:00,28.066,1,D
00:10:00,28.066,1,D
00:10:00,28.061,1,D
00:10:00,28.069,1,D
00:10:00,28.069,1,D
00:10:00,28.063,1,D
00:10:00,28.056,1,D
00:10:00,28.050,1,D
00:10:00,28.048,1,D
00:10:00,28.034,1,D
00:10:00,28.037,1,D
00:10:00,28.034,1,D
00:10:00,28.033,1,D
00:10:00,28.026,1,D
00:10:00,28.017,1,D
00:10:00,28.025,1,D
00:10:00,28.018,1,D
00:10:00,28.022,1,D
00:10:00,28.022,1,D
00:10:00,28.018,1,D
00:10:00,28.012,1,D
00:10:00,28.013,1,D
00:10:00,28.011,1,D
00:10:00,28.006,1,D
00:10:00,28.006,1,D
00:10:00,28.002,1,D
00:10:00,28.001,1,D
00:10:00,28.000,1,D
00:10:00,28.001,1,D
00:10:00,28.005,1,D
00:10:00,27.995,1,D
00:10:00,27.999,1,D
00:10:00,28.000,1,D
00:10:00,27.993,1,D
00:10:00,27.992,1,D
00:10:00,28.000,1,D
00:10:00,27.996,1,D
00:10:00,27.999,1,D
00:10:00,27.996,1,D
00:10:00,27.998,1,D
00:10:00,27.993,1,D
00:10:00,27.991,1,D
00:10:00,27.993,1,D
00:10:00,27.991,1,D
00:10:00,27.988,1,D
00:10:00,27.990,1,D
00:10:00,27.996,1,D
00:10:00,27.991,1,D
00:10:00,27.991,1,D
00:10:00,27.986,1,D
00:10:00,27.983,1,D
00:10:00,27.983,1,D
00:10:00,27.989,1,D
00:10:00,27.975,1,D
00:10:00,27.983,1,D
00:10:00,27.978,1,D
00:10:00,27.984,1,D
00:10:00,27.985,1,D
00:10:00,27.978,1,D
00:10:00,27.981,1,D
00:10:00,27.976,1,D
00:10:00,27.979,1,D
00:10:00,27.976,1,D
00:10:00,27.983,1,D
00:10:00,27.973,1,D
00:10:00,27.983,1,D
00:10:00,27.982,1,D
00:10:00,27.985,1,D
00:10:00,27.988,1,D
00:10:00,27.982,1,D
00:10:00,27.984,1,D
00:10:00,27.981,1,D
00:10:00,27.981,1,D
00:10:00,27.983,1,D
00:10:00,27.988,1,D
00:10:00,27.985,1,D
00:10:00,27.987,1,D
00:10:00,27.991,1,D
00:10:00,27.993,1,D
00:10:00,27.996,1,D
00:10:00,28.001,1,D
00:10:00,28.001,1,D
00:10:00,28.005,1,D
00:10:00,28.013,1,D
00:10:00,28.017,1,D
00:10:00,28.029,1,D
00:10:00,28.034,1,D
00:10:00,28.038,1,D
00:10:00,28.043,1,D
00:10:00,28.056,1,D
00:10:00,28.065,1,D
00:10:00,28.064,1,D
00:10:00,28.081,1,D
00:10:00,28.095,1,D
00:10:00,28.110,1,D
00:10:00,28.118,1,D
00:10:00,28.123,1,D
00:10:00,28.130,1,D
00:10:00,28.129,1,D
00:10:00,28.136,1,D
00:10:00,28.148,1,D
00:10:00,28.155,1,D
00:10:00,28.163,1,D
00:10:00,28.164,1,D
00:10:00,28.174,1,D
00:10:00,28.182,1,D
00:10:00,28.183,1,D
00:10:00,28.200,1,D
00:10:00,28.210,1,D
00:10:00,28.226,1,D
00:10:00,28.226,1,D
00:10:00,28.218,1,D
00:10:00,28.216,1,D
00:10:00,28.229,1,D
00:10:00,28.239,1,D
00:10:00,28.232,1,D
00:10:00,28.228,1,D
00:10:00,N,9,D
00:10:00,28.228,1,D
00:10:00,28.243,1,D
00:10:00,28.230,1,D
00:10:00,28.243,1,D
00:10:00,28.225,1,D
00:10:00,28.218,1,D
00:10:00,28.218,1,D
00:10:00,28.215,1,D
00:10:00,28.210,1,D
00:10:00,28.190,1,D
00:10:00,28.186,1,D
00:10:00,28.188,1,D
00:10:00,28.179,1,D
00:10:00,28.170,1,D
00:10:00,28.156,1,D
00:10:00,28.164,1,D
00:10:00,28.155,1,D
00:10:00,28.149,1,D
00:10:00,28.140,1,D
00:10:00,28.138,1,D
00:10:00,28.136,1,D
00:10:00,28.133,1,D
00:10:00,28.128,1,D
00:10:00,28.130,1,D
00:10:00,28.111,1,D
00:10:00,28.112,1,D
00:10:00,28.107,1,D
00:10:00,28.111,1,D
00:10:00,28.096,1,D
00:10:00,28.101,1,D
00:10:00,28.091,1,D
00:10:00,28.089,1,D
00:10:00,28.091,1,D
00:10:00,28.083,1,D
00:10:00,28.083,1,D
00:10:00,28.072,1,D
00:10:00,28.077,1,D
00:10:00,28.074,1,D
00:10:00,28.082,1,D
00:10:00,28.069,1,D
00:10:00,28.075,1,D
00:10:00,28.067,1,D
00:10:00,28.067,1,D
00:10:00,28.062,1,D
00:10:00,28.071,1,D
00:10:00,28.048,1,D
00:10:00,28.055,1,D
00:10:00,28.063,1,D
00:10:00,28.054,1,D
00:10:00,28.052,1,D
00:10:00,28.050,1,D
00:10:00,28.050,1,D
00:10:00,28.044,1,D
00:10:00,28.043,1,D
00:10:00,28.044,1,D
00:10:00,28.042,1,D
00:10:00,28.033,1,D
00:10:00,28.034,1,D
00:10:00,28.036,1,D
00:10:00,28.036,1,D
00:10:00,28.037,1,D
00:10:00,28.035,1,D
00:10:00,28.031,1,D
00:10:00,28.032,1,D
00:10:00,28.031,1,D
00:10:00,28.026,1,D
00:10:00,28.015,1,D
00:10:00,28.025,1,D
00:10:00,28.026,1,D
00:10:00,28.018,1,D
00:10:00,28.017,1,D
00:10:00,28.021,1,D
00:10:00,28.021,1,D
00:10:00,28.020,1,D
00:10:00,28.015,1,D
00:10:00,28.020,1,D
00:10:00,28.013,1,D
00:10:00,28.016,1,D
00:10:00,28.016,1,D
00:10:00,28.015,1,D
00:10:00,28.015,1,D
00:10:00,28.014,1,D
00:10:00,28.017,1,D
00:10:00,28.018,1,D
00:10:00,28.015,1,D
00:10:00,28.018,1,D
00:10:00,28.004,1,D
00:10:00,28.011,1,D
00:10:00,28.014,1,D
00:10:00,28.013,1,D
00:10:00,28.015,1,D
00:10:00,28.011,1,D
00:10:00,28.013,1,D
00:10:00,28.003,1,D
00:10:00,28.016,1,D
00:10:00,28.015,1,D
00:10:00,28.016,1,D
00:10:00,28.017,1,D
00:10:00,28.018,1,D
00:10:00,28.019,1,D
00:10:00,28.017,1,D
00:10:00,28.017,1,D
00:10:00,28.017,1,D
00:10:00,28.019,1,D
00:10:00,28.021,1,D
00:10:00,28.028,1,D
00:10:00,28.031,1,D
00:10:00,28.032,1,D
00:10:00,28.041,1,D
00:10:00,28.044,1,D
00:10:00,28.051,1,D
00:10:00,28.050,1,D
00:10:00,28.053,1,D
00:10:00,28.063,1,D
00:10:00,28.064,1,D
00:10:00,28.076,1,D
00:10:00,28.092,1,D
00:10:00,28.096,1,D
00:10:00,28.101,1,D
00:10:00,28.126,1,D
00:10:00,28.107,1,D
00:10:00,28.129,1,D
00:10:00,28.138,1,D
00:10:00,28.143,1,D
00:10:00,28.147,1,D
00:10:00,28.160,1,D
00:10:00,28.161,1,D
00:10:00,28.166,1,D
00:10:00,28.164,1,D
00:10:00,28.173,1,D
00:10:00,28.178,1,D
00:10:00,28.180,1,D
00:10:00,28.184,1,D
00:10:00,28.173,1,D
00:10:00,28.177,1,D
00:10:00,28.184,1,D
00:10:00,28.197,1,D
00:10:00,28.199,1,D
00:10:00,28.200,1,D
00:10:00,28.200,1,D
00:10:00,28.211,1,D
00:10:00,28.202,1,D
00:10:00,28.196,1,D
00:10:00,28.208,1,D
00:10:00,28.197,1,D
00:10:00,28.205,1,D
00:10:00,28.206,1,D
00:10:00,28.206,1,D
00:10:00,28.203,1,D
00:10:00,28.195,1,D
00:10:00,28.201,1,D
00:10:00,28.194,1,D
00:10:00,28.188,1,D
00:10:00,28.183,1,D
00:10:00,28.177,1,D
00:10:00,28.178,1,D
00:10:00,28.169,1,D
00:10:00,28.161,1,D
00:10:00,28.151,1,D
00:10:00,28.140,1,D
00:10:00,28.126,1,D
00:10:00,28.135,1,D
00:10:00,28.135,1,D
00:10:00,28.130,1,D
00:10:00,28.124,1,D
00:10:00,28.114,1,D
00:10:00,28.114,1,D
00:10:00,28.104,1,D
00:10:00,28.103,1,D
00:10:00,28.096,1,D
00:10:00,28.094,1,D
00:10:00,28.101,1,D
00:10:00,28.090,1,D
00:10:00,28.087,1,D
00:10:00,28.084,1,D
00:10:00,28.086,1,D
00:10:00,28.079,1,D
00:10:00,28.080,1,D
00:10:00,28.080,1,D
00:10:00,28.077,1,D
00:10:00,28.067,1,D
00:10:00,28.071,1,D
00:10:00,28.060,1,D
00:10:00,28.064,1,D
00:10:00,28.060,1,D
00:10:00,28.062,1,D
00:10:00,28.057,1,D
00:10:00,28.058,1,D
00:10:00,28.062,1,D
00:10:00,28.059,1,D
00:10:00,28.052,1,D
00:10:00,28.053,1,D
00:10:00,28.045,1,D
00:10:00,28.046,1,D
00:10:00,28.043,1,D
00:10:00,28.045,1,D
00:10:00,28.051,1,D
00:10:00,28.043,1,D
00:10:00,28.044,1,D
00:10:00,28.034,1,D
00:10:00,28.038,1,D
00:10:00,28.041,1,D
00:10:00,28.040,1,D
00:10:00,28.033,1,D
00:10:00,28.028,1,D
00:10:00,28.024,1,D
00:10:00,28.027,1,D
00:10:00,28.031,1,D
00:10:00,28.028,1,D
00:10:00,28.021,1,D
00:10:00,28.021,1,D
00:10:00,28.020,1,D
00:10:00,28.019,1,D
00:10:00,28.013,1,D
00:10:00,28.020,1,D
00:10:00,28.019,1,D
00:10:00,28.010,1,D
00:10:00,28.016,1,D
00:10:00,28.009,1,D
00:10:00,N,9,D
00:10:00,28.011,1,D
00:10:00,28.013,1,D
00:10:00,28.010,1,D
00:10:00,28.019,1,D
00:10:00,28.017,1,D
00:10:00,28.006,1,D
00:10:00,28.006,1,D
00:10:00,28.008,1,D
00:10:00,28.016,1,D
00:10:00,28.006,1,D
00:10:00,28.011,1,D
00:10:00,28.010,1,D
00:10:00,28.012,1,D
00:10:00,28.003,1,D
00:10:00,28.001,1,D
00:10:00,28.010,1,D
00:10:00,28.005,1,D
00:10:00,28.008,1,D
00:10:00,28.006,1,D
00:10:00,28.007,1,D
00:10:00,28.014,1,D
00:10:00,28.015,1,D
00:10:00,28.016,1,D
00:10:00,28.017,1,D
00:10:00,28.020,1,D
00:10:00,28.022,1,D
00:10:00,28.023,1,D
00:10:00,28.026,1,D
00:10:00,28.029,1,D
00:10:00,28.036,1,D
00:10:00,28.037,1,D
00:10:00,28.046,1,D
00:10:00,28.053,1,D
00:10:00,28.057,1,D
00:10:00,28.053,1,D
00:10:00,28.065,1,D
00:10:00,28.074,1,D
00:10:00,28.077,1,D
00:10:00,28.075,1,D
00:10:00,28.088,1,D
00:10:00,28.090,1,D
00:10:00,28.102,1,D
00:10:00,28.102,1,D
00:10:00,28.122,1,D
00:10:00,28.128,1,D
00:10:00,28.151,1,D
00:10:00,28.165,1,D
00:10:00,28.158,1,D
00:10:00,28.185,1,D
00:10:00,28.196,1,D
00:10:00,28.204,1,D
00:10:00,28.198,1,D
00:10:00,28.221,1,D
00:10:00,28.247,1,D
00:10:00,28.251,1,D
00:10:00,28.274,1,D
00:10:00,28.274,1,D
00:10:00,28.279,1,D
00:10:00,28.297,1,D
00:10:00,28.282,1,D
00:10:00,28.318,1,D
00:10:00,28.334,1,D
00:10:00,28.331,1,D
00:10:00,28.322,1,D
00:10:00,28.332,1,D
00:10:00,28.329,1,D
00:10:00,28.342,1,D
00:10:00,28.315,1,D
00:10:00,28.315,1,D
00:10:00,28.294,1,D
00:10:00,28.290,1,D
00:10:00,28.257,1,D
00:10:00,28.251,1,D
00:10:00,28.274,1,D
00:10:00,28.272,1,D
00:10:00,28.259,1,D
00:10:00,28.249,1,D
00:10:00,28.261,1,D
00:10:00,28.259,1,D
00:10:00,28.247,1,D
00:10:00,28.237,1,D
00:10:00,28.232,1,D
00:10:00,28.227,1,D
00:10:00,28.227,1,D
00:10:00,28.213,1,D
00:10:00,28.201,1,D
00:10:00,28.204,1,D
00:10:00,28.184,1,D
00:10:00,28.186,1,D
00:10:00,28.173,1,D
00:10:00,28.162,1,D
00:10:00,28.149,1,D
00:10:00,28.149,1,D
00:10:00,28.141,1,D
00:10:00,28.140,1,D
00:10:00,28.135,1,D
00:10:00,28.114,1,D
00:10:00,28.117,1,D
00:10:00,28.114,1,D
00:10:00,28.111,1,D
00:10:00,28.101,1,D
00:10:00,28.093,1,D
00:10:00,28.097,1,D
00:10:00,28.088,1,D
00:10:00,28.083,1,D
00:10:00,28.077,1,D
00:10:00,28.076,1,D
00:10:00,28.074,1,D
00:10:00,28.070,1,D
00:10:00,28.065,1,D
00:10:00,28.054,1,D
00:10:00,28.060,1,D
00:10:00,28.053,1,D
00:10:00,28.055,1,D
00:10:00,28.051,1,D
00:10:00,28.052,1,D
00:10:00,28.050,1,D
00:10:00,28.048,1,D
00:10:00,28.047,1,D
00:10:00,28.045,1,D
00:10:00,28.046,1,D
00:10:00,28.044,1,D
00:10:00,28.041,1,D
00:10:00,28.043,1,D
00:10:00,28.042,1,D
00:10:00,28.035,1,D
00:10:00,28.040,1,D
00:10:00,28.031,1,D
00:10:00,28.034,1,D
00:10:00,28.036,1,D
00:10:00,28.018,1,D
00:10:00,28.031,1,D
00:10:00,28.024,1,D
00:10:00,28.024,1,D
00:10:00,28.022,1,D
00:10:00,28.021,1,D
00:10:00,28.027,1,D
00:10:00,28.024,1,D
00:10:00,28.015,1,D
00:10:00,28.025,1,D
00:10:00,28.022,1,D
00:10:00,28.020,1,D
00:10:00,28.022,1,D
00:10:00,28.010,1,D
00:10:00,28.019,1,D
00:10:00,28.018,1,D
00:10:00,28.019,1,D
00:10:00,28.017,1,D
00:10:00,28.022,1,D
00:10:00,28.024,1,D
00:10:00,28.024,1,D
00:10:00,28.016,1,D
00:10:00,28.013,1,D
00:10:00,28.012,1,D
00:10:00,28.025,1,D
00:10:00,28.020,1,D
00:10:00,28.019,1,D
00:10:00,28.019,1,D
00:10:00,28.019,1,D
00:10:00,28.015,1,D
00:10:00,28.021,1,D
00:10:00,28.024,1,D
00:10:00,28.024,1,D
00:10:00,28.031,1,D
00:10:00,28.035,1,D
00:10:00,28.036,1,D
00:10:00,28.038,1,D
00:10:00,28.038,1,D
00:10:00,28.041,1,D
00:10:00,28.040,1,D
00:10:00,28.047,1,D
00:10:00,28.052,1,D
00:10:00,28.056,1,D
00:10:00,28.052,1,D
00:10:00,28.065,1,D
00:10:00,28.071,1,D
00:10:00,28.075,1,D
00:10:00,28.076,1,D
00:10:00,28.081,1,D
00:10:00,28.093,1,D
00:10:00,28.095,1,D
00:10:00,28.116,1,D
00:10:00,28.122,1,D
00:10:00,28.119,1,D
00:10:00,28.134,1,D
00:10:00,28.148,1,D
00:10:00,28.151,1,D
00:10:00,28.164,1,D
00:10:00,28.172,1,D
00:10:00,28.171,1,D
00:10:00,28.186,1,D
00:10:00,28.189,1,D
00:10:00,28.203,1,D
00:10:00,28.218,1,D
00:10:00,28.223,1,D
00:10:00,28.242,1,D
00:10:00,28.243,1,D
