DATASET:,NOAA-2016
FILENAME:,TAO_T0N140W_R_SST_10min.ascii
Timestamp,SST,Q,M
00:10:00,27.555,2,R
00:10:00,27.550,2,R
00:10:00,27.547,2,R
00:10:00,27.550,2,R
00:10:00,N,9,R
00:10:00,27.551,2,R
00:10:00,27.544,2,R
00:10:00,27.574,2,R
00:10:00,27.590,2,R
00:10:00,27.592,2,R
00:10:00,27.604,2,R
00:10:00,27.648,2,R
00:10:00,27.617,2,R
00:10:00,27.664,2,R
00:10:00,27.701,2,R
00:10:00,27.763,2,R
00:10:00,27.691,2,R
00:10:00,27.740,2,R
00:10:00,27.708,2,R
00:10:00,27.718,2,R
00:10:00,27.814,2,R
00:10:00,27.781,2,R
00:10:00,27.833,2,R
00:10:00,27.949,2,R
00:10:00,27.881,2,R
00:10:00,27.921,2,R
00:10:00,27.919,2,R
00:10:00,27.939,2,R
00:10:00,28.002,2,R
00:10:00,27.936,2,R
00:10:00,27.962,2,R
00:10:00,27.995,2,R
00:10:00,28.037,2,R
00:10:00,28.013,2,R
00:10:00,28.100,2,R
00:10:00,28.120,2,R
00:10:00,28.149,2,R
00:10:00,28.142,2,R
00:10:00,28.171,2,R
00:10:00,28.153,2,R
00:10:00,28.192,2,R
00:10:00,28.207,2,R
00:10:00,28.199,2,R
00:10:00,28.110,2,R
00:10:00,28.153,2,R
00:10:00,28.213,2,R
00:10:00,28.185,2,R
00:10:00,28.032,2,R
00:10:00,28.115,2,R
00:10:00,28.108,2,R
00:10:00,28.091,2,R
00:10:00,28.079,2,R
00:10:00,28.041,2,R
00:10:00,27.982,2,R
00:10:00,28.034,2,R
00:10:00,28.078,2,R
00:10:00,28.065,2,R
00:10:00,28.061,2,R
00:10:00,28.000,2,R
00:10:00,27.969,2,R
00:10:00,27.867,2,R
00:10:00,27.960,2,R
00:10:00,27.988,2,R
00:10:00,27.960,2,R
00:10:00,27.945,2,R
00:10:00,27.961,2,R
00:10:00,27.975,2,R
00:10:00,27.938,2,R
00:10:00,27.959,2,R
00:10:00,27.948,2,R
00:10:00,27.942,2,R
00:10:00,27.868,2,R
00:10:00,27.913,2,R
00:10:00,27.929,2,R
00:10:00,27.878,2,R
00:10:00,27.890,2,R
00:10:00,27.883,2,R
00:10:00,27.898,2,R
00:10:00,27.837,2,R
00:10:00,27.883,2,R
00:10:00,27.834,2,R
00:10:00,27.809,2,R
00:10:00,27.809,2,R
00:10:00,27.790,2,R
00:10:00,27.770,2,R
00:10:00,27.751,2,R
00:10:00,27.737,2,R
00:10:00,27.687,2,R
00:10:00,27.722,2,R
00:10:00,27.709,2,R
00:10:00,27.667,2,R
00:10:00,27.694,2,R
00:10:00,27.697,2,R
00:10:00,27.695,2,R
00:10:00,27.655,2,R
00:10:00,27.683,2,R
00:10:00,27.685,2,R
00:10:00,27.680,2,R
00:10:00,27.684,2,R
00:10:00,27.668,2,R
00:10:00,27.660,2,R
00:10:00,27.645,2,R
00:10:00,27.691,2,R
00:10:00,27.660,2,R
00:10:00,27.708,2,R
00:10:00,27.659,2,R
00:10:00,27.677,2,R
00:10:00,27.650,2,R
00:10:00,27.630,2,R
00:10:00,27.655,2,R
00:10:00,27.615,2,R
00:10:00,27.645,2,R
00:10:00,27.629,2,R
00:10:00,27.602,2,R
00:10:00,27.636,2,R
00:10:00,27.635,2,R
00:10:00,27.609,2,R
00:10:00,27.616,2,R
00:10:00,27.608,2,R
00:10:00,27.614,2,R
00:10:00,27.584,2,R
00:10:00,27.579,2,R
00:10:00,27.588,2,R
00:10:00,27.581,2,R
00:10:00,27.578,2,R
00:10:00,27.558,2,R
00:10:00,27.563,2,R
00:10:00,27.535,2,R
00:10:00,27.551,2,R
00:10:00,27.553,2,R
00:10:00,27.558,2,R
00:10:00,27.542,2,R
00:10:00,27.541,2,R
00:10:00,27.551,2,R
00:10:00,27.549,2,R
00:10:00,27.550,2,R
00:10:00,27.557,2,R
00:10:00,27.568,2,R
00:10:00,27.587,2,R
00:10:00,27.588,2,R
00:10:00,27.604,2,R
00:10:00,27.588,2,R
00:10:00,27.587,2,R
00:10:00,27.584,2,R
00:10:00,27.608,2,R
00:10:00,27.628,2,R
00:10:00,27.623,2,R
00:10:00,27.664,2,R
00:10:00,27.720,2,R
00:10:00,27.711,2,R
00:10:00,27.799,2,R
00:10:00,27.815,2,R
00:10:00,27.810,2,R
00:10:00,27.843,2,R
00:10:00,27.900,2,R
00:10:00,27.858,2,R
00:10:00,27.885,2,R
00:10:00,27.942,2,R
00:10:00,27.922,2,R
00:10:00,28.042,2,R
00:10:00,28.032,2,R
00:10:00,27.992,2,R
00:10:00,28.141,2,R
00:10:00,28.068,2,R
00:10:00,28.093,2,R
00:10:00,28.127,2,R
00:10:00,28.091,2,R
00:10:00,28.332,2,R
00:10:00,28.072,2,R
00:10:00,28.074,2,R
00:10:00,28.258,2,R
00:10:00,28.284,2,R
00:10:00,28.133,2,R
00:10:00,28.347,2,R
00:10:00,28.283,2,R
00:10:00,28.211,2,R
00:10:00,28.459,2,R
00:10:00,28.279,2,R
00:10:00,28.546,2,R
00:10:00,28.391,2,R
00:10:00,28.530,2,R
00:10:00,28.591,2,R
00:10:00,28.514,2,R
00:10:00,28.654,2,R
00:10:00,28.471,2,R
00:10:00,28.787,2,R
00:10:00,28.631,2,R
00:10:00,28.889,2,R
00:10:00,28.433,2,R
00:10:00,28.986,2,R
00:10:00,28.808,2,R
00:10:00,28.568,2,R
00:10:00,28.892,2,R
00:10:00,28.700,2,R
00:10:00,28.804,2,R
00:10:00,28.753,2,R
01:10:00,28.678,2,R
00:10:00,28.766,2,R
00:10:00,28.685,2,R
00:10:00,28.656,2,R
00:10:00,28.637,2,R
00:10:00,28.693,2,R
00:10:00,28.834,2,R
00:10:00,28.662,2,R
00:10:00,28.600,2,R
00:10:00,28.602,2,R
00:10:00,28.499,2,R
00:10:00,28.391,2,R
00:10:00,28.396,2,R
00:10:00,28.507,2,R
00:10:00,28.452,2,R
00:10:00,28.497,2,R
00:10:00,28.452,2,R
00:10:00,28.314,2,R
00:10:00,28.302,2,R
00:10:00,28.262,2,R
00:10:00,28.234,2,R
00:10:00,28.172,2,R
00:10:00,28.135,2,R
00:10:00,28.172,2,R
00:10:00,28.173,2,R
00:10:00,28.134,2,R
00:10:00,28.131,2,R
00:10:00,28.218,2,R
00:10:00,28.239,2,R
00:10:00,28.200,2,R
00:10:00,28.164,2,R
00:10:00,28.122,2,R
00:10:00,28.093,2,R
00:10:00,28.100,2,R
00:10:00,28.126,2,R
00:10:00,28.146,2,R
00:10:00,28.133,2,R
00:10:00,28.083,2,R
00:10:00,28.080,2,R
00:10:00,28.009,2,R
00:10:00,27.992,2,R
00:10:00,27.972,2,R
00:10:00,28.007,2,R
00:10:00,27.995,2,R
00:10:00,27.998,2,R
00:10:00,28.017,2,R
00:10:00,27.979,2,R
00:10:00,27.926,2,R
00:10:00,27.917,2,R
00:10:00,27.921,2,R
00:10:00,27.933,2,R
00:10:00,27.902,2,R
00:10:00,27.913,2,R
00:10:00,27.949,2,R
00:10:00,27.946,2,R
00:10:00,27.919,2,R
00:10:00,27.965,2,R
00:10:00,27.981,2,R
00:10:00,27.974,2,R
00:10:00,27.964,2,R
00:10:00,27.981,2,R
00:10:00,27.955,2,R
00:10:00,27.946,2,R
00:10:00,27.948,2,R
00:10:00,27.949,2,R
00:10:00,27.973,2,R
00:10:00,27.951,2,R
00:10:00,27.952,2,R
00:10:00,27.927,2,R
00:10:00,27.906,2,R
00:10:00,27.910,2,R
00:10:00,27.889,2,R
00:10:00,27.868,2,R
00:10:00,27.879,2,R
00:10:00,27.889,2,R
00:10:00,27.872,2,R
00:10:00,27.860,2,R
00:10:00,27.845,2,R
00:10:00,27.860,2,R
00:10:00,27.897,2,R
00:10:00,27.888,2,R
00:10:00,27.870,2,R
00:10:00,27.882,2,R
00:10:00,27.907,2,R
00:10:00,27.912,2,R
00:10:00,27.899,2,R
00:10:00,27.869,2,R
00:10:00,27.871,2,R
00:10:00,27.876,2,R
00:10:00,27.907,2,R
00:10:00,27.935,2,R
00:10:00,27.949,2,R
00:10:00,27.928,2,R
00:10:00,27.965,2,R
00:10:00,27.972,2,R
00:10:00,28.062,2,R
00:10:00,27.958,2,R
00:10:00,27.999,2,R
00:10:00,28.022,2,R
00:10:00,28.025,2,R
00:10:00,28.040,2,R
00:10:00,27.970,2,R
00:10:00,28.283,2,R
00:10:00,28.003,2,R
00:10:00,28.263,2,R
00:10:00,28.270,2,R
00:10:00,28.354,2,R
00:10:00,28.299,2,R
00:10:00,28.337,2,R
00:10:00,28.340,2,R
00:10:00,28.449,2,R
00:10:00,28.314,2,R
00:10:00,28.386,2,R
00:10:00,28.523,2,R
00:10:00,28.424,2,R
00:10:00,28.476,2,R
00:10:00,28.603,2,R
00:10:00,28.625,2,R
00:10:00,29.116,2,R
00:10:00,28.574,2,R
00:10:00,28.573,2,R
00:10:00,28.790,2,R
00:10:00,28.667,2,R
00:10:00,28.565,2,R
00:10:00,28.915,2,R
00:10:00,28.493,2,R
00:10:00,28.609,2,R
00:10:00,28.823,2,R
00:10:00,28.822,2,R
00:10:00,28.806,2,R
00:10:00,29.163,2,R
00:10:00,29.013,2,R
00:10:00,29.069,2,R
00:10:00,28.915,2,R
00:10:00,29.189,2,R
00:10:00,29.248,2,R
00:10:00,28.926,2,R
00:10:00,29.327,2,R
00:10:00,28.841,2,R
00:10:00,28.889,2,R
00:10:00,28.526,2,R
00:10:00,28.588,2,R
00:10:00,28.618,2,R
00:10:00,28.563,2,R
00:10:00,28.608,2,R
00:10:00,28.692,2,R
00:10:00,28.571,2,R
00:10:00,28.602,2,R
00:10:00,28.501,2,R
00:10:00,28.575,2,R
00:10:00,28.539,2,R
00:10:00,28.487,2,R
00:10:00,28.564,2,R
00:10:00,28.540,2,R
00:10:00,28.530,2,R
00:10:00,28.474,2,R
00:10:00,28.379,2,R
00:10:00,28.335,2,R
00:10:00,28.380,2,R
00:10:00,28.334,2,R
00:10:00,28.390,2,R
00:10:00,28.343,2,R
00:10:00,28.322,2,R
00:10:00,28.301,2,R
00:10:00,28.290,2,R
00:10:00,28.270,2,R
00:10:00,28.250,2,R
00:10:00,28.254,2,R
00:10:00,28.235,2,R
00:10:00,28.195,2,R
00:10:00,28.173,2,R
00:10:00,28.171,2,R
00:10:00,28.202,2,R
00:10:00,28.159,2,R
00:10:00,28.167,2,R
00:10:00,28.177,2,R
00:10:00,28.131,2,R
00:10:00,28.111,2,R
00:10:00,28.112,2,R
00:10:00,28.089,2,R
00:10:00,28.109,2,R
00:10:00,28.074,2,R
00:10:00,28.103,2,R
00:10:00,28.071,2,R
00:10:00,28.014,2,R
00:10:00,28.032,2,R
00:10:00,28.010,2,R
00:10:00,28.000,2,R
00:10:00,28.013,2,R
00:10:00,28.013,2,R
00:10:00,27.978,2,R
00:10:00,27.954,2,R
00:10:00,27.951,2,R
00:10:00,27.958,2,R
00:10:00,27.952,2,R
00:10:00,27.956,2,R
00:10:00,27.925,2,R
00:10:00,27.919,2,R
00:10:00,27.905,2,R
00:10:00,27.898,2,R
00:10:00,27.874,2,R
00:10:00,27.844,2,R
00:10:00,27.826,2,R
00:10:00,27.832,2,R
00:10:00,27.829,2,R
00:10:00,27.860,2,R
00:10:00,27.860,2,R
00:10:00,27.846,2,R
00:10:00,27.840,2,R
00:10:00,27.837,2,R
00:10:00,27.833,2,R
00:10:00,27.892,2,R
00:10:00,27.841,2,R
00:10:00,27.859,2,R
00:10:00,27.857,2,R
00:10:00,27.819,2,R
00:10:00,27.856,2,R
00:10:00,27.800,2,R
00:10:00,27.850,2,R
00:10:00,27.843,2,R
00:10:00,27.836,2,R
00:10:00,27.864,2,R
00:10:00,27.842,2,R
00:10:00,27.829,2,R
00:10:00,27.848,2,R
00:10:00,27.830,2,R
00:10:00,27.854,2,R
00:10:00,27.867,2,R
00:10:00,27.858,2,R
00:10:00,27.859,2,R
00:10:00,27.865,2,R
00:10:00,27.865,2,R
00:10:00,27.876,2,R
00:10:00,27.866,2,R
00:10:00,27.881,2,R
00:10:00,27.874,2,R
00:10:00,27.871,2,R
00:10:00,27.952,2,R
00:10:00,27.880,2,R
00:10:00,27.874,2,R
00:10:00,27.879,2,R
00:10:00,27.922,2,R
00:10:00,27.896,2,R
00:10:00,27.907,2,R
00:10:00,27.908,2,R
00:10:00,28.045,2,R
00:10:00,28.068,2,R
00:10:00,27.953,2,R
00:10:00,27.924,2,R
00:10:00,28.036,2,R
00:10:00,28.037,2,R
00:10:00,28.125,2,R
00:10:00,28.101,2,R
00:10:00,28.079,2,R
00:10:00,28.024,2,R
00:10:00,28.035,2,R
00:10:00,28.046,2,R
00:10:00,27.976,2,R
00:10:00,28.019,2,R
00:10:00,28.011,2,R
00:10:00,28.027,2,R
00:10:00,28.006,2,R
00:10:00,27.993,2,R
00:10:00,27.993,2,R
00:10:00,28.005,2,R
00:10:00,28.010,2,R
00:10:00,28.079,2,R
00:10:00,28.071,2,R
00:10:00,28.108,2,R
00:10:00,28.133,2,R
00:10:00,28.149,2,R
00:10:00,28.147,2,R
00:10:00,28.145,2,R
00:10:00,28.143,2,R
00:10:00,28.082,2,R
00:10:00,28.091,2,R
00:10:00,28.065,2,R
00:10:00,28.065,2,R
00:10:00,28.027,2,R
00:10:00,28.040,2,R
00:10:00,28.005,2,R
00:10:00,28.012,2,R
00:10:00,28.040,2,R
00:10:00,28.038,2,R
00:10:00,27.984,2,R
00:10:00,27.959,2,R
00:10:00,27.944,2,R
00:10:00,27.935,2,R
00:10:00,27.931,2,R
00:10:00,27.906,2,R
00:10:00,27.902,2,R
00:10:00,27.904,2,R
00:10:00,27.865,2,R
00:10:00,27.860,2,R
00:10:00,27.827,2,R
00:10:00,27.818,2,R
00:10:00,27.814,2,R
00:10:00,27.816,2,R
00:10:00,27.800,2,R
00:10:00,27.811,2,R
00:10:00,27.796,2,R
00:10:00,27.813,2,R
00:10:00,27.801,2,R
00:10:00,27.805,2,R
00:10:00,27.801,2,R
00:10:00,27.800,2,R
00:10:00,27.799,2,R
00:10:00,27.779,2,R
00:10:00,27.792,2,R
00:10:00,27.786,2,R
00:10:00,27.773,2,R
00:10:00,27.763,2,R
00:10:00,27.752,2,R
00:10:00,27.743,2,R
00:10:00,27.742,2,R
00:10:00,27.737,2,R
00:10:00,27.708,2,R
00:10:00,27.703,2,R
00:10:00,27.698,2,R
00:10:00,27.691,2,R
00:10:00,27.702,2,R
00:10:00,27.693,2,R
00:10:00,27.694,2,R
00:10:00,27.684,2,R
00:10:00,27.674,2,R
00:10:00,27.673,2,R
00:10:00,27.663,2,R
00:10:00,27.660,2,R
00:10:00,27.652,2,R
00:10:00,27.648,2,R
00:10:00,27.648,2,R
00:10:00,27.653,2,R
00:10:00,27.641,2,R
00:10:00,27.635,2,R
00:10:00,27.628,2,R
00:10:00,27.625,2,R
00:10:00,27.636,2,R
00:10:00,27.647,2,R
00:10:00,27.654,2,R
00:10:00,27.649,2,R
00:10:00,27.629,2,R
00:10:00,27.637,2,R
00:10:00,27.631,2,R
00:10:00,27.644,2,R
00:10:00,27.641,2,R
00:10:00,27.626,2,R
00:10:00,27.628,2,R
00:10:00,27.638,2,R
00:10:00,27.626,2,R
00:10:00,27.619,2,R
00:10:00,27.606,2,R
00:10:00,27.600,2,R
00:10:00,27.599,2,R
00:10:00,27.597,2,R
00:10:00,27.592,2,R
00:10:00,27.591,2,R
00:10:00,27.574,2,R
00:10:00,27.561,2,R
00:10:00,27.565,2,R
00:10:00,27.562,2,R
00:10:00,27.550,2,R
00:10:00,27.539,2,R
00:10:00,27.529,2,R
00:10:00,27.533,2,R
00:10:00,27.518,2,R
00:10:00,27.517,2,R
00:10:00,27.508,2,R
00:10:00,27.504,2,R
00:10:00,27.502,2,R
00:10:00,27.502,2,R
00:10:00,27.497,2,R
00:10:00,27.502,2,R
00:10:00,27.501,2,R
00:10:00,27.507,2,R
00:10:00,27.493,2,R
00:10:00,27.504,2,R
00:10:00,27.514,2,R
00:10:00,27.517,2,R
00:10:00,27.522,2,R
00:10:00,27.562,2,R
00:10:00,27.562,2,R
00:10:00,27.577,2,R
00:10:00,27.588,2,R
00:10:00,27.627,2,R
00:10:00,27.582,2,R
00:10:00,27.586,2,R
00:10:00,27.607,2,R
00:10:00,27.600,2,R
00:10:00,27.589,2,R
00:10:00,27.593,2,R
00:10:00,27.569,2,R
00:10:00,27.571,2,R
00:10:00,27.588,2,R
00:10:00,27.615,2,R
00:10:00,27.600,2,R
00:10:00,27.659,2,R
00:10:00,27.658,2,R
00:10:00,27.701,2,R
00:10:00,27.741,2,R
00:10:00,27.694,2,R
00:10:00,27.702,2,R
00:10:00,27.725,2,R
00:10:00,27.742,2,R
00:10:00,27.729,2,R
00:10:00,27.747,2,R
00:10:00,27.719,2,R
00:10:00,27.753,2,R
00:10:00,27.774,2,R
00:10:00,27.800,2,R
00:10:00,27.768,2,R
00:10:00,27.840,2,R
00:10:00,27.874,2,R
00:10:00,27.828,2,R
00:10:00,27.847,2,R
00:10:00,27.844,2,R
00:10:00,27.814,2,R
00:10:00,27.851,2,R
00:10:00,27.892,2,R
00:10:00,27.849,2,R
00:10:00,27.888,2,R
00:10:00,27.824,2,R
00:10:00,27.800,2,R
00:10:00,27.779,2,R
00:10:00,27.801,2,R
00:10:00,27.764,2,R
00:10:00,27.811,2,R
00:10:00,27.816,2,R
00:10:00,27.814,2,R
00:10:00,27.813,2,R
00:10:00,27.797,2,R
00:10:00,27.735,2,R
00:10:00,27.741,2,R
00:10:00,27.751,2,R
00:10:00,27.743,2,R
00:10:00,27.693,2,R
00:10:00,27.678,2,R
00:10:00,27.670,2,R
00:10:00,27.686,2,R
00:10:00,27.698,2,R
00:10:00,27.683,2,R
00:10:00,27.651,2,R
00:10:00,27.643,2,R
00:10:00,27.636,2,R
00:10:00,27.647,2,R
00:10:00,27.632,2,R
00:10:00,27.640,2,R
00:10:00,27.619,2,R
00:10:00,27.619,2,R
00:10:00,27.612,2,R
00:10:00,27.602,2,R
00:10:00,27.598,2,R
00:10:00,27.598,2,R
00:10:00,27.599,2,R
00:10:00,27.595,2,R
00:10:00,27.572,2,R
00:10:00,27.574,2,R
00:10:00,27.591,2,R
00:10:00,27.578,2,R
00:10:00,27.566,2,R
00:10:00,27.635,2,R
00:10:00,27.625,2,R
00:10:00,27.620,2,R
00:10:00,27.608,2,R
00:10:00,27.627,2,R
00:10:00,27.614,2,R
00:10:00,27.600,2,R
00:10:00,27.593,2,R
00:10:00,27.574,2,R
00:10:00,27.569,2,R
00:10:00,27.568,2,R
00:10:00,27.555,2,R
00:10:00,27.565,2,R
00:10:00,27.551,2,R
00:10:00,27.541,2,R
00:10:00,27.553,2,R
00:10:00,27.547,2,R
00:10:00,27.534,2,R
00:10:00,27.528,2,R
00:10:00,27.518,2,R
00:10:00,27.513,2,R
00:10:00,27.520,2,R
00:10:00,27.521,2,R
00:10:00,27.514,2,R
00:10:00,27.518,2,R
00:10:00,27.509,2,R
00:10:00,27.513,2,R
00:10:00,27.505,2,R
00:10:00,27.515,2,R
00:10:00,27.496,2,R
00:10:00,27.496,2,R
00:10:00,27.502,2,R
00:10:00,27.491,2,R
00:10:00,27.493,2,R
00:10:00,27.489,2,R
00:10:00,27.480,2,R
00:10:00,27.481,2,R
00:10:00,27.473,2,R
00:10:00,27.471,2,R
00:10:00,27.470,2,R
00:10:00,27.463,2,R
00:10:00,27.451,2,R
00:10:00,27.446,2,R
00:10:00,27.433,2,R
00:10:00,27.439,2,R
00:10:00,27.429,2,R
00:10:00,27.431,2,R
00:10:00,27.439,2,R
00:10:00,27.428,2,R
00:10:00,27.434,2,R
00:10:00,27.428,2,R
00:10:00,27.415,2,R
00:10:00,27.409,2,R
00:10:00,27.417,2,R
00:10:00,27.406,2,R
00:10:00,27.409,2,R
00:10:00,27.406,2,R
00:10:00,27.412,2,R
00:10:00,27.428,2,R
00:10:00,27.437,2,R
00:10:00,27.465,2,R
00:10:00,27.450,2,R
00:10:00,27.460,2,R
00:10:00,27.490,2,R
00:10:00,27.507,2,R
00:10:00,27.522,2,R
00:10:00,27.511,2,R
00:10:00,27.555,2,R
00:10:00,27.552,2,R
00:10:00,27.604,2,R
00:10:00,27.633,2,R
00:10:00,27.673,2,R
00:10:00,27.688,2,R
00:10:00,27.710,2,R
00:10:00,27.719,2,R
00:10:00,27.758,2,R
00:10:00,27.762,2,R
00:10:00,27.843,2,R
00:10:00,27.776,2,R
00:10:00,27.924,2,R
00:10:00,28.074,2,R
00:10:00,27.853,2,R
00:10:00,27.805,2,R
00:10:00,27.844,2,R
00:10:00,27.801,2,R
00:10:00,27.976,2,R
00:10:00,28.566,2,R
00:10:00,28.320,2,R
00:10:00,28.262,2,R
00:10:00,28.275,2,R
00:10:00,28.286,2,R
00:10:00,28.153,2,R
00:10:00,28.436,2,R
00:10:00,28.373,2,R
00:10:00,28.286,2,R
00:10:00,28.304,2,R
00:10:00,28.317,2,R
00:10:00,28.330,2,R
00:10:00,28.319,2,R
00:10:00,28.226,2,R
00:10:00,28.225,2,R
00:10:00,28.109,2,R
00:10:00,28.125,2,R
00:10:00,28.077,2,R
00:10:00,28.010,2,R
00:10:00,28.094,2,R
00:10:00,28.053,2,R
00:10:00,27.990,2,R
00:10:00,28.047,2,R
00:10:00,27.997,2,R
00:10:00,27.950,2,R
00:10:00,27.957,2,R
00:10:00,28.018,2,R
00:10:00,28.003,2,R
00:10:00,27.906,2,R
00:10:00,27.908,2,R
00:10:00,27.837,2,R
00:10:00,27.810,2,R
00:10:00,27.820,2,R
00:10:00,27.829,2,R
00:10:00,27.802,2,R
00:10:00,27.772,2,R
00:10:00,27.774,2,R
00:10:00,27.706,2,R
00:10:00,27.717,2,R
00:10:00,27.742,2,R
00:10:00,27.664,2,R
00:10:00,27.712,2,R
00:10:00,27.692,2,R
00:10:00,27.673,2,R
00:10:00,27.661,2,R
00:10:00,27.668,2,R
00:10:00,27.656,2,R
00:10:00,27.656,2,R
00:10:00,27.644,2,R
00:10:00,27.623,2,R
00:10:00,27.644,2,R
00:10:00,27.602,2,R
00:10:00,27.619,2,R
00:10:00,27.589,2,R
00:10:00,27.560,2,R
00:10:00,27.568,2,R
00:10:00,27.554,2,R
00:10:00,27.541,2,R
00:10:00,27.522,2,R
00:10:00,27.575,2,R
00:10:00,27.523,2,R
00:10:00,27.571,2,R
00:10:00,27.538,2,R
00:10:00,27.571,2,R
00:10:00,27.586,2,R
00:10:00,27.568,2,R
00:10:00,27.554,2,R
00:10:00,27.534,2,R
00:10:00,27.541,2,R
00:10:00,27.574,2,R
00:10:00,27.570,2,R
00:10:00,27.549,2,R
00:10:00,27.536,2,R
00:10:00,27.561,2,R
00:10:00,27.556,2,R
00:10:00,27.528,2,R
00:10:00,27.508,2,R
00:10:00,27.523,2,R
00:10:00,27.519,2,R
00:10:00,27.518,2,R
00:10:00,27.520,2,R
00:10:00,27.491,2,R
00:10:00,27.487,2,R
00:10:00,27.485,2,R
00:10:00,27.493,2,R
00:10:00,27.459,2,R
00:10:00,27.473,2,R
00:10:00,27.463,2,R
00:10:00,27.470,2,R
00:10:00,27.451,2,R
00:10:00,27.451,2,R
00:10:00,27.436,2,R
00:10:00,27.428,2,R
00:10:00,27.438,2,R
00:10:00,27.426,2,R
00:10:00,27.430,2,R
00:10:00,27.427,2,R
00:10:00,27.418,2,R
00:10:00,27.419,2,R
00:10:00,27.412,2,R
00:10:00,27.440,2,R
00:10:00,27.508,2,R
00:10:00,27.500,2,R
00:10:00,27.526,2,R
