DATASET:,NOAA-2016
FILENAME:,TAO_T5N110W_R_SST_10min.ascii
Timestamp,SST,Q,M
00:10:00,28.795,3,R
00:10:00,28.793,3,R
00:10:00,28.805,3,R
00:10:00,28.811,3,R
00:10:00,28.814,3,R
00:10:00,28.823,3,R
00:10:00,28.826,3,R
00:10:00,28.827,3,R
00:10:00,28.833,3,R
00:10:00,28.828,3,R
00:10:00,28.830,3,R
00:10:00,28.828,3,R
00:10:00,28.837,3,R
00:10:00,28.838,3,R
00:10:00,28.846,3,R
00:10:00,28.844,3,R
00:10:00,28.848,3,R
00:10:00,28.851,3,R
00:10:00,28.848,3,R
00:10:00,28.843,3,R
00:10:00,28.839,3,R
00:10:00,28.848,3,R
00:10:00,28.848,3,R
00:10:00,28.849,3,R
00:10:00,28.848,3,R
00:10:00,28.840,3,R
00:10:00,28.844,3,R
00:10:00,28.846,3,R
00:10:00,28.840,3,R
00:10:00,28.852,3,R
00:10:00,28.847,3,R
00:10:00,28.846,3,R
00:10:00,28.837,3,R
00:10:00,28.829,3,R
00:10:00,28.833,3,R
00:10:00,28.837,3,R
00:10:00,28.820,3,R
00:10:00,28.811,3,R
00:10:00,28.793,3,R
00:10:00,28.822,3,R
00:10:00,28.815,3,R
00:10:00,28.817,3,R
00:10:00,28.828,3,R
00:10:00,28.816,3,R
00:10:00,28.824,3,R
00:10:00,28.820,3,R
00:10:00,28.844,3,R
00:10:00,28.824,3,R
00:10:00,28.841,3,R
00:10:00,28.844,3,R
00:10:00,28.840,3,R
00:10:00,28.829,3,R
00:10:00,28.817,3,R
00:10:00,28.842,3,R
00:10:00,28.841,3,R
00:10:00,28.840,3,R
00:10:00,28.857,3,R
00:10:00,28.853,3,R
00:10:00,28.866,3,R
00:10:00,28.895,3,R
00:10:00,28.883,3,R
00:10:00,28.867,3,R
00:10:00,28.877,3,R
00:10:00,28.876,3,R
00:10:00,28.892,3,R
00:10:00,28.904,3,R
00:10:00,28.913,3,R
00:10:00,28.909,3,R
00:10:00,28.899,3,R
00:10:00,28.911,3,R
00:10:00,28.907,3,R
00:10:00,28.910,3,R
00:10:00,28.912,3,R
00:10:00,28.902,3,R
00:10:00,28.910,3,R
00:10:00,28.915,3,R
00:10:00,28.917,3,R
00:10:00,28.915,3,R
00:10:00,28.928,3,R
00:10:00,28.927,3,R
00:10:00,28.931,3,R
00:10:00,28.926,3,R
00:10:00,28.953,3,R
00:10:00,28.950,3,R
00:10:00,28.938,3,R
00:10:00,28.935,3,R
00:10:00,28.918,3,R
00:10:00,28.907,3,R
00:10:00,28.914,3,R
00:10:00,28.909,3,R
00:10:00,28.924,3,R
00:10:00,28.918,3,R
00:10:00,28.896,3,R
00:10:00,28.915,3,R
00:10:00,28.899,3,R
00:10:00,28.917,3,R
00:10:00,28.903,3,R
00:10:00,28.895,3,R
00:10:00,28.895,3,R
00:10:00,28.890,3,R
00:10:00,28.901,3,R
00:10:00,28.909,3,R
00:10:00,28.891,3,R
00:10:00,28.892,3,R
00:10:00,28.902,3,R
00:10:00,28.908,3,R
00:10:00,28.912,3,R
00:10:00,28.903,3,R
00:10:00,28.910,3,R
00:10:00,28.893,3,R
00:10:00,28.923,3,R
00:10:00,28.906,3,R
00:10:00,28.909,3,R
00:10:00,28.889,3,R
00:10:00,28.911,3,R
00:10:00,28.903,3,R
00:10:00,28.907,3,R
00:10:00,28.902,3,R
00:10:00,28.895,3,R
00:10:00,28.889,3,R
00:10:00,28.895,3,R
00:10:00,28.898,3,R
00:10:00,28.903,3,R
00:10:00,28.895,3,R
00:10:00,28.905,3,R
00:10:00,28.898,3,R
00:10:00,28.885,3,R
00:10:00,28.889,3,R
00:10:00,28.885,3,R
00:10:00,28.888,3,R
00:10:00,28.895,3,R
00:10:00,28.885,3,R
00:10:00,28.883,3,R
00:10:00,28.891,3,R
00:10:00,28.890,3,R
00:10:00,28.890,3,R
00:10:00,28.894,3,R
00:10:00,28.891,3,R
00:10:00,28.889,3,R
00:10:00,28.891,3,R
00:10:00,28.892,3,R
00:10:00,28.890,3,R
00:10:00,28.896,3,R
00:10:00,28.900,3,R
00:10:00,28.904,3,R
00:10:00,28.909,3,R
00:10:00,28.912,3,R
00:10:00,28.916,3,R
00:10:00,28.918,3,R
00:10:00,28.914,3,R
00:10:00,28.913,3,R
00:10:00,28.901,3,R
00:10:00,28.902,3,R
00:10:00,28.901,3,R
00:10:00,28.905,3,R
00:10:00,28.906,3,R
00:10:00,28.900,3,R
00:10:00,28.893,3,R
00:10:00,28.885,3,R
00:10:00,28.883,3,R
00:10:00,28.879,3,R
00:10:00,28.884,3,R
00:10:00,28.887,3,R
00:10:00,28.876,3,R
00:10:00,28.887,3,R
00:10:00,28.887,3,R
00:10:00,28.885,3,R
00:10:00,28.874,3,R
00:10:00,28.881,3,R
00:10:00,28.872,3,R
00:10:00,28.877,3,R
00:10:00,28.837,3,R
00:10:00,28.843,3,R
00:10:00,28.822,3,R
00:10:00,28.822,3,R
00:10:00,28.819,3,R
00:10:00,28.832,3,R
00:10:00,28.822,3,R
00:10:00,28.775,3,R
00:10:00,28.784,3,R
00:10:00,28.788,3,R
00:10:00,28.791,3,R
00:10:00,28.716,3,R
00:10:00,28.700,3,R
00:10:00,28.728,3,R
00:10:00,28.695,2,R
00:10:00,28.688,2,R
00:10:00,28.658,2,R
00:10:00,28.585,2,R
00:10:00,28.644,2,R
00:10:00,28.709,3,R
00:10:00,28.744,3,R
00:10:00,28.686,2,R
00:10:00,28.653,2,R
00:10:00,28.705,3,R
00:10:00,28.746,3,R
00:10:00,28.643,2,R
00:10:00,28.771,3,R
00:10:00,28.781,3,R
00:10:00,28.796,3,R
00:10:00,28.722,3,R
00:10:00,28.746,3,R
00:10:00,28.724,3,R
00:10:00,28.759,3,R
00:10:00,28.745,3,R
00:10:00,28.733,3,R
00:10:00,28.674,2,R
00:10:00,28.735,3,R
00:10:00,28.795,3,R
00:10:00,28.801,3,R
00:10:00,28.768,3,R
00:10:00,28.809,3,R
00:10:00,28.759,3,R
00:10:00,28.786,3,R
00:10:00,28.768,3,R
00:10:00,28.763,3,R
00:10:00,28.789,3,R
00:10:00,28.807,3,R
00:10:00,28.786,3,R
00:10:00,28.823,3,R
00:10:00,28.818,3,R
00:10:00,28.805,3,R
00:10:00,28.824,3,R
00:10:00,28.830,3,R
00:10:00,28.827,3,R
00:10:00,28.805,3,R
00:10:00,28.825,3,R
00:10:00,28.824,3,R
00:10:00,28.828,3,R
00:10:00,28.822,3,R
00:10:00,28.823,3,R
00:10:00,28.802,3,R
00:10:00,28.832,3,R
00:10:00,28.822,3,R
00:10:00,28.847,3,R
00:10:00,28.833,3,R
00:10:00,28.806,3,R
00:10:00,28.812,3,R
00:10:00,28.788,3,R
00:10:00,28.816,3,R
00:10:00,28.814,3,R
00:10:00,28.791,3,R
00:10:00,28.806,3,R
00:10:00,28.796,3,R
00:10:00,28.806,3,R
00:10:00,28.818,3,R
00:10:00,28.846,3,R
00:10:00,28.843,3,R
00:10:00,28.835,3,R
00:10:00,28.859,3,R
00:10:00,28.846,3,R
00:10:00,28.844,3,R
00:10:00,28.845,3,R
00:10:00,28.826,3,R
00:10:00,28.847,3,R
00:10:00,28.830,3,R
00:10:00,28.839,3,R
00:10:00,28.832,3,R
00:10:00,28.829,3,R
00:10:00,28.829,3,R
00:10:00,28.830,3,R
00:10:00,28.816,3,R
00:10:00,28.806,3,R
00:10:00,N,9,R
00:10:00,N,9,R
00:10:00,28.815,3,R
00:10:00,28.817,3,R
00:10:00,28.825,3,R
00:10:00,28.815,3,R
00:10:00,28.822,3,R
00:10:00,28.813,3,R
00:10:00,28.822,3,R
00:10:00,28.810,3,R
00:10:00,28.815,3,R
00:10:00,28.814,3,R
00:10:00,28.808,3,R
00:10:00,28.808,3,R
00:10:00,28.827,3,R
00:10:00,28.856,3,R
00:10:00,28.841,3,R
00:10:00,28.841,3,R
00:10:00,28.837,3,R
00:10:00,28.833,3,R
00:10:00,28.849,3,R
00:10:00,28.853,3,R
00:10:00,28.891,3,R
00:10:00,28.943,3,R
00:10:00,28.938,3,R
00:10:00,28.925,3,R
00:10:00,28.961,3,R
00:10:00,28.983,3,R
00:10:00,29.023,3,R
00:10:00,28.998,3,R
00:10:00,29.063,3,R
00:10:00,29.082,3,R
00:10:00,29.068,3,R
00:10:00,29.088,3,R
00:10:00,29.104,3,R
00:10:00,29.076,3,R
00:10:00,29.066,3,R
00:10:00,29.043,3,R
00:10:00,29.114,3,R
00:10:00,29.091,3,R
00:10:00,29.085,3,R
00:10:00,29.101,3,R
00:10:00,29.130,3,R
00:10:00,29.138,3,R
00:10:00,29.103,3,R
00:10:00,29.161,3,R
00:10:00,29.147,3,R
00:10:00,29.319,3,R
00:10:00,29.150,3,R
00:10:00,29.401,3,R
00:10:00,29.201,3,R
00:10:00,29.600,3,R
00:10:00,29.387,3,R
00:10:00,29.554,3,R
00:10:00,29.630,3,R
00:10:00,29.811,3,R
00:10:00,29.472,3,R
00:10:00,29.405,3,R
00:10:00,29.429,3,R
00:10:00,29.371,3,R
00:10:00,29.263,3,R
00:10:00,29.265,3,R
00:10:00,29.271,3,R
00:10:00,29.264,3,R
00:10:00,29.256,3,R
00:10:00,29.218,3,R
00:10:00,29.232,3,R
00:10:00,29.229,3,R
00:10:00,29.193,3,R
00:10:00,29.182,3,R
00:10:00,29.164,3,R
00:10:00,29.157,3,R
00:10:00,29.134,3,R
00:10:00,29.118,3,R
00:10:00,29.091,3,R
00:10:00,29.091,3,R
00:10:00,29.072,3,R
00:10:00,29.069,3,R
00:10:00,29.017,3,R
00:10:00,29.006,3,R
00:10:00,29.017,3,R
00:10:00,28.990,3,R
00:10:00,28.987,3,R
00:10:00,28.988,3,R
00:10:00,28.978,3,R
00:10:00,28.967,3,R
00:10:00,28.960,3,R
00:10:00,28.962,3,R
00:10:00,28.959,3,R
00:10:00,28.952,3,R
00:10:00,28.933,3,R
00:10:00,28.927,3,R
00:10:00,28.920,3,R
00:10:00,28.936,3,R
00:10:00,28.921,3,R
00:10:00,28.914,3,R
00:10:00,28.903,3,R
00:10:00,28.906,3,R
00:10:00,28.906,3,R
00:10:00,28.899,3,R
00:10:00,28.894,3,R
00:10:00,28.907,3,R
00:10:00,28.908,3,R
00:10:00,28.914,3,R
00:10:00,28.908,3,R
00:10:00,28.905,3,R
00:10:00,28.904,3,R
00:10:00,28.893,3,R
00:10:00,28.906,3,R
00:10:00,28.901,3,R
00:10:00,28.899,3,R
00:10:00,28.905,3,R
00:10:00,28.901,3,R
00:10:00,28.897,3,R
00:10:00,28.889,3,R
00:10:00,28.899,3,R
00:10:00,28.896,3,R
00:10:00,28.886,3,R
00:10:00,28.877,3,R
00:10:00,28.880,3,R
00:10:00,28.883,3,R
00:10:00,28.890,3,R
00:10:00,28.883,3,R
00:10:00,28.867,3,R
00:10:00,28.878,3,R
00:10:00,28.888,3,R
00:10:00,28.888,3,R
00:10:00,28.880,3,R
00:10:00,28.870,3,R
00:10:00,28.873,3,R
00:10:00,28.872,3,R
00:10:00,28.875,3,R
00:10:00,28.885,3,R
00:10:00,28.890,3,R
00:10:00,28.896,3,R
00:10:00,28.899,3,R
00:10:00,28.868,3,R
00:10:00,28.884,3,R
00:10:00,28.877,3,R
00:10:00,28.890,3,R
00:10:00,28.869,3,R
00:10:00,28.860,3,R
00:10:00,28.861,3,R
00:10:00,28.855,3,R
00:10:00,28.834,3,R
00:10:00,28.837,3,R
00:10:00,28.833,3,R
00:10:00,28.836,3,R
00:10:00,28.835,3,R
00:10:00,28.834,3,R
00:10:00,28.840,3,R
00:10:00,28.843,3,R
00:10:00,28.849,3,R
00:10:00,28.857,3,R
00:10:00,28.859,3,R
00:10:00,28.843,3,R
00:10:00,28.842,3,R
00:10:00,28.841,3,R
00:10:00,28.841,3,R
00:10:00,28.844,3,R
00:10:00,28.841,3,R
00:10:00,28.836,3,R
00:10:00,28.837,3,R
00:10:00,28.835,3,R
00:10:00,28.837,3,R
00:10:00,28.841,3,R
00:10:00,28.835,3,R
00:10:00,28.836,3,R
00:10:00,28.827,3,R
00:10:00,28.829,3,R
00:10:00,28.851,3,R
00:10:00,28.864,3,R
00:10:00,28.886,3,R
00:10:00,28.875,3,R
00:10:00,28.888,3,R
00:10:00,28.945,3,R
00:10:00,28.945,3,R
00:10:00,28.965,3,R
00:10:00,28.966,3,R
00:10:00,28.978,3,R
00:10:00,29.004,3,R
00:10:00,28.987,3,R
00:10:00,29.013,3,R
00:10:00,29.000,3,R
00:10:00,29.024,3,R
00:10:00,29.003,3,R
00:10:00,29.011,3,R
00:10:00,29.035,3,R
00:10:00,29.022,3,R
00:10:00,29.026,3,R
00:10:00,29.035,3,R
00:10:00,29.020,3,R
00:10:00,29.037,3,R
00:10:00,29.028,3,R
00:10:00,29.041,3,R
00:10:00,29.022,3,R
00:10:00,29.005,3,R
00:10:00,29.013,3,R
00:10:00,29.015,3,R
00:10:00,28.995,3,R
00:10:00,28.993,3,R
00:10:00,28.981,3,R
00:10:00,28.970,3,R
00:10:00,28.957,3,R
00:10:00,28.947,3,R
00:10:00,28.955,3,R
00:10:00,28.956,3,R
00:10:00,28.952,3,R
00:10:00,28.948,3,R
00:10:00,28.946,3,R
00:10:00,28.936,3,R
00:10:00,28.941,3,R
00:10:00,28.934,3,R
00:10:00,28.932,3,R
00:10:00,28.934,3,R
00:10:00,28.921,3,R
00:10:00,28.921,3,R
00:10:00,28.932,3,R
00:10:00,28.927,3,R
00:10:00,28.933,3,R
00:10:00,28.925,3,R
00:10:00,28.923,3,R
00:10:00,28.920,3,R
00:10:00,28.910,3,R
00:10:00,28.907,3,R
00:10:00,28.907,3,R
00:10:00,28.914,3,R
00:10:00,28.909,3,R
00:10:00,28.904,3,R
00:10:00,28.898,3,R
00:10:00,28.899,3,R
00:10:00,28.917,3,R
00:10:00,28.893,3,R
00:10:00,28.894,3,R
00:10:00,28.880,3,R
00:10:00,28.873,3,R
00:10:00,28.880,3,R
00:10:00,28.866,3,R
00:10:00,28.871,3,R
00:10:00,28.862,3,R
00:10:00,28.865,3,R
00:10:00,28.878,3,R
00:10:00,28.865,3,R
00:10:00,28.853,3,R
00:10:00,28.857,3,R
00:10:00,28.846,3,R
00:10:00,28.856,3,R
00:10:00,28.857,3,R
00:10:00,28.848,3,R
00:10:00,28.848,3,R
00:10:00,28.836,3,R
00:10:00,28.827,3,R
00:10:00,28.837,3,R
00:10:00,28.837,3,R
00:10:00,28.825,3,R
00:10:00,28.826,3,R
00:10:00,28.834,3,R
00:10:00,28.824,3,R
00:10:00,28.826,3,R
00:10:00,28.828,3,R
00:10:00,28.830,3,R
00:10:00,28.824,3,R
00:10:00,28.812,3,R
00:10:00,28.822,3,R
00:10:00,28.804,3,R
00:10:00,28.822,3,R
00:10:00,28.814,3,R
00:10:00,28.802,3,R
00:10:00,28.809,3,R
00:10:00,28.812,3,R
00:10:00,28.808,3,R
00:10:00,28.810,3,R
00:10:00,28.819,3,R
00:10:00,28.810,3,R
00:10:00,28.808,3,R
00:10:00,28.818,3,R
00:10:00,28.815,3,R
00:10:00,28.808,3,R
00:10:00,28.817,3,R
00:10:00,28.820,3,R
00:10:00,28.825,3,R
00:10:00,28.822,3,R
00:10:00,28.818,3,R
00:10:00,28.814,3,R
00:10:00,28.811,3,R
00:10:00,28.811,3,R
00:10:00,28.805,3,R
00:10:00,28.800,3,R
00:10:00,28.795,3,R
00:10:00,28.806,3,R
00:10:00,28.793,3,R
00:10:00,28.797,3,R
00:10:00,28.802,3,R
00:10:00,28.806,3,R
00:10:00,28.814,3,R
00:10:00,28.816,3,R
00:10:00,28.821,3,R
00:10:00,28.822,3,R
00:10:00,28.823,3,R
00:10:00,28.826,3,R
00:10:00,28.817,3,R
00:10:00,28.823,3,R
00:10:00,28.821,3,R
00:10:00,28.818,3,R
00:10:00,28.860,3,R
00:10:00,28.851,3,R
00:10:00,28.856,3,R
00:10:00,28.844,3,R
00:10:00,28.853,3,R
00:10:00,28.872,3,R
00:10:00,28.885,3,R
00:10:00,28.884,3,R
00:10:00,28.911,3,R
00:10:00,28.905,3,R
00:10:00,28.917,3,R
00:10:00,28.933,3,R
00:10:00,28.930,3,R
00:10:00,28.937,3,R
00:10:00,28.969,3,R
00:10:00,28.948,3,R
00:10:00,28.981,3,R
00:10:00,28.980,3,R
00:10:00,29.000,3,R
00:10:00,28.988,3,R
00:10:00,28.994,3,R
00:10:00,29.001,3,R
00:10:00,29.053,3,R
00:10:00,29.006,3,R
00:10:00,29.028,3,R
00:10:00,29.017,3,R
00:10:00,29.021,3,R
00:10:00,29.017,3,R
00:10:00,29.003,3,R
00:10:00,29.003,3,R
00:10:00,29.006,3,R
00:10:00,28.971,3,R
00:10:00,29.029,3,R
00:10:00,29.039,3,R
00:10:00,29.034,3,R
00:10:00,29.014,3,R
00:10:00,29.034,3,R
00:10:00,29.040,3,R
00:10:00,29.024,3,R
00:10:00,29.030,3,R
00:10:00,29.034,3,R
00:10:00,29.035,3,R
00:10:00,29.036,3,R
00:10:00,29.042,3,R
00:10:00,29.032,3,R
00:10:00,29.014,3,R
00:10:00,29.019,3,R
00:10:00,29.009,3,R
00:10:00,28.984,3,R
00:10:00,28.974,3,R
00:10:00,28.969,3,R
00:10:00,28.947,3,R
00:10:00,28.945,3,R
00:10:00,28.929,3,R
00:10:00,28.927,3,R
00:10:00,28.922,3,R
00:10:00,28.915,3,R
00:10:00,28.914,3,R
00:10:00,28.916,3,R
00:10:00,28.923,3,R
00:10:00,28.926,3,R
00:10:00,28.929,3,R
00:10:00,28.932,3,R
00:10:00,28.931,3,R
00:10:00,28.935,3,R
00:10:00,28.943,3,R
00:10:00,28.944,3,R
00:10:00,28.940,3,R
00:10:00,28.940,3,R
00:10:00,28.920,3,R
00:10:00,28.907,3,R
00:10:00,28.907,3,R
00:10:00,28.908,3,R
00:10:00,28.904,3,R
00:10:00,28.902,3,R
00:10:00,28.896,3,R
00:10:00,28.889,3,R
00:10:00,28.893,3,R
00:10:00,28.894,3,R
00:10:00,28.888,3,R
00:10:00,28.879,3,R
00:10:00,28.876,3,R
00:10:00,28.865,3,R
00:10:00,28.875,3,R
00:10:00,28.871,3,R
00:10:00,28.870,3,R
00:10:00,28.864,3,R
00:10:00,28.860,3,R
00:10:00,28.867,3,R
00:10:00,28.872,3,R
00:10:00,28.866,3,R
00:10:00,28.863,3,R
00:10:00,28.854,3,R
00:10:00,28.858,3,R
00:10:00,28.860,3,R
00:10:00,28.853,3,R
00:10:00,28.857,3,R
00:10:00,28.858,3,R
00:10:00,28.852,3,R
00:10:00,28.845,3,R
00:10:00,28.849,3,R
00:10:00,28.853,3,R
00:10:00,28.852,3,R
00:10:00,28.850,3,R
00:10:00,28.853,3,R
00:10:00,28.856,3,R
00:10:00,28.848,3,R
00:10:00,28.851,3,R
00:10:00,28.846,3,R
00:10:00,28.853,3,R
00:10:00,28.835,3,R
00:10:00,28.844,3,R
00:10:00,28.843,3,R
00:10:00,28.840,3,R
00:10:00,28.843,3,R
00:10:00,28.843,3,R
00:10:00,28.844,3,R
00:10:00,28.842,3,R
00:10:00,28.859,3,R
00:10:00,28.847,3,R
00:10:00,28.848,3,R
00:10:00,28.851,3,R
00:10:00,28.846,3,R
00:10:00,28.844,3,R
00:10:00,28.854,3,R
00:10:00,28.858,3,R
00:10:00,28.857,3,R
00:10:00,28.854,3,R
00:10:00,28.858,3,R
00:10:00,28.865,3,R
00:10:00,28.863,3,R
00:10:00,28.865,3,R
00:10:00,28.867,3,R
00:10:00,28.876,3,R
00:10:00,28.875,3,R
00:10:00,28.876,3,R
00:10:00,28.878,3,R
00:10:00,28.883,3,R
00:10:00,28.888,3,R
00:10:00,28.894,3,R
00:10:00,28.895,3,R
00:10:00,28.900,3,R
00:10:00,28.899,3,R
00:10:00,28.911,3,R
00:10:00,28.920,3,R
00:10:00,28.924,3,R
00:10:00,28.921,3,R
00:10:00,28.933,3,R
00:10:00,28.946,3,R
00:10:00,28.949,3,R
00:10:00,28.977,3,R
00:10:00,28.963,3,R
00:10:00,28.990,3,R
00:10:00,28.992,3,R
00:10:00,29.006,3,R
00:10:00,29.032,3,R
00:10:00,29.021,3,R
00:10:00,29.091,3,R
00:10:00,29.101,3,R
00:10:00,29.090,3,R
00:10:00,29.122,3,R
00:10:00,29.146,3,R
00:10:00,29.112,3,R
00:10:00,29.118,3,R
00:10:00,29.123,3,R
00:10:00,29.160,3,R
00:10:00,29.223,3,R
00:10:00,29.181,3,R
00:10:00,29.151,3,R
00:10:00,29.272,3,R
00:10:00,29.233,3,R
00:10:00,29.184,3,R
00:10:00,29.250,3,R
00:10:00,29.321,3,R
00:10:00,29.357,3,R
00:10:00,29.266,3,R
00:10:00,29.239,3,R
00:10:00,29.394,3,R
00:10:00,29.322,3,R
00:10:00,29.346,3,R
00:10:00,29.301,3,R
00:10:00,29.271,3,R
00:10:00,29.291,3,R
00:10:00,29.269,3,R
00:10:00,29.257,3,R
00:10:00,29.308,3,R
00:10:00,29.245,3,R
00:10:00,29.208,3,R
00:10:00,29.182,3,R
00:10:00,29.151,3,R
00:10:00,29.142,3,R
00:10:00,29.138,3,R
00:10:00,29.132,3,R
00:10:00,29.104,3,R
00:10:00,29.083,3,R
00:10:00,29.073,3,R
00:10:00,29.091,3,R
00:10:00,29.056,3,R
00:10:00,29.034,3,R
00:10:00,29.019,3,R
00:10:00,29.020,3,R
00:10:00,29.000,3,R
00:10:00,28.992,3,R
00:10:00,28.986,3,R
00:10:00,28.983,3,R
00:10:00,28.986,3,R
00:10:00,28.990,3,R
00:10:00,28.992,3,R
00:10:00,28.972,3,R
00:10:00,28.975,3,R
00:10:00,28.972,3,R
00:10:00,28.951,3,R
00:10:00,28.927,3,R
00:10:00,28.904,3,R
00:10:00,28.901,3,R
00:10:00,28.871,3,R
00:10:00,28.813,3,R
00:10:00,28.796,3,R
00:10:00,28.821,3,R
00:10:00,28.815,3,R
00:10:00,28.840,3,R
00:10:00,28.864,3,R
00:10:00,28.858,3,R
00:10:00,28.886,3,R
00:10:00,28.879,3,R
00:10:00,28.881,3,R
00:10:00,N,9,R
00:10:00,N,9,R
00:10:00,28.860,3,R
00:10:00,28.871,3,R
00:10:00,28.880,3,R
00:10:00,28.861,3,R
00:10:00,28.881,3,R
00:10:00,28.903,3,R
00:10:00,28.900,3,R
00:10:00,28.903,3,R
00:10:00,28.901,3,R
00:10:00,28.901,3,R
00:10:00,28.899,3,R
00:10:00,28.881,3,R
00:10:00,28.893,3,R
00:10:00,28.885,3,R
00:10:00,28.884,3,R
00:10:00,28.873,3,R
00:10:00,28.871,3,R
00:10:00,28.870,3,R
00:10:00,28.878,3,R
00:10:00,28.872,3,R
00:10:00,28.870,3,R
00:10:00,28.882,3,R
00:10:00,28.870,3,R
00:10:00,28.869,3,R
00:10:00,28.897,3,R
00:10:00,28.883,3,R
00:10:00,28.867,3,R
00:10:00,28.893,3,R
00:10:00,28.883,3,R
00:10:00,28.889,3,R
00:10:00,28.916,3,R
00:10:00,28.915,3,R
00:10:00,28.918,3,R
00:10:00,28.922,3,R
00:10:00,28.924,3,R
00:10:00,28.912,3,R
00:10:00,28.914,3,R
00:10:00,28.912,3,R
00:10:00,28.918,3,R
00:10:00,28.903,3,R
00:10:00,28.911,3,R
00:10:00,28.895,3,R
00:10:00,28.905,3,R
00:10:00,28.905,3,R
00:10:00,28.905,3,R
00:10:00,28.903,3,R
00:10:00,28.909,3,R
00:10:00,28.904,3,R
00:10:00,28.909,3,R
00:10:00,28.913,3,R
00:10:00,28.910,3,R
00:10:00,28.913,3,R
00:10:00,28.913,3,R
00:10:00,28.912,3,R
00:10:00,28.908,3,R
00:10:00,28.918,3,R
00:10:00,28.926,3,R
00:10:00,28.924,3,R
00:10:00,28.931,3,R
00:10:00,28.953,3,R
00:10:00,28.946,3,R
00:10:00,28.972,3,R
00:10:00,28.964,3,R
00:10:00,28.974,3,R
00:10:00,28.996,3,R
00:10:00,28.994,3,R
00:10:00,29.022,3,R
00:10:00,28.994,3,R
00:10:00,29.033,3,R
00:10:00,29.015,3,R
00:10:00,29.013,3,R
00:10:00,29.051,3,R
00:10:00,29.049,3,R
00:10:00,29.060,3,R
00:10:00,29.052,3,R
00:10:00,29.088,3,R
00:10:00,29.084,3,R
00:10:00,29.098,3,R
00:10:00,29.100,3,R
00:10:00,29.109,3,R
00:10:00,29.133,3,R
00:10:00,29.135,3,R
00:10:00,29.146,3,R
00:10:00,29.132,3,R
00:10:00,29.129,3,R
